protocol_id,scope,baseline,candidate_id,scenario,icc,beta,repetition,wild_draws,simulation_seed,analysis_seed,status,orthogonal_score_mean,orthogonal_score_t,orthogonal_student_p,orthogonal_wild_p,partial_rank_slope,partial_rank_slope_ci_low,partial_rank_slope_ci_high,supported,positive_supported
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_extra_trees,nonlinear_proxy_null,0.8,0.0,90,999,2644991165835982323,7817319221618296541,estimated,-0.0005803228499952339,-0.05901998372333844,0.9531864245325004,0.956,-0.005922992272382627,-0.2070655264183485,0.19521954187358323,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_extra_trees,nonlinear_proxy_null,0.8,0.0,91,999,15393295829745194022,1800179393019501693,estimated,-0.0035509932812904468,-0.44001898382857296,0.6619402813107614,0.678,-0.0509720419697719,-0.282721003459867,0.1807769195203232,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_extra_trees,nonlinear_proxy_null,0.8,0.0,92,999,10405928395138197564,13327117243362731141,estimated,0.004619048536540587,0.7344734886534888,0.4663089747887067,0.447,0.05934567840359382,-0.10835762901843965,0.22704898582562727,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_extra_trees,nonlinear_proxy_null,0.8,0.0,93,999,3294568099812577446,12484399191846339102,estimated,0.0038065216880253942,0.5635890491609299,0.5757131404722832,0.581,0.044622556716284095,-0.11581568341479082,0.205060796847359,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_extra_trees,nonlinear_proxy_null,0.8,0.0,94,999,14003129531732858627,8254473091492352899,estimated,0.013187260425684013,1.366128446288593,0.17839996727125174,0.184,0.1394616819832489,-0.07287051962007587,0.3517938835865737,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_extra_trees,nonlinear_proxy_null,0.8,0.0,95,999,318698490288364411,13133221242334928545,estimated,-0.013830238866207005,-1.6911031726118722,0.09743897469316577,0.105,-0.1695673757857864,-0.343479541455177,0.004344789883604205,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_extra_trees,nonlinear_proxy_null,0.8,0.0,96,999,14830256533886519681,10492986574867779257,estimated,-0.006727433935744803,-1.274082318910869,0.20889841779898988,0.236,-0.09395977174186432,-0.24187472922558814,0.05395518574185951,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_extra_trees,nonlinear_proxy_null,0.8,0.0,97,999,15090493190174992723,18142735102680385089,estimated,-0.000269456520164089,-0.04018448064021892,0.9681162670249892,0.956,-0.003298670388524883,-0.1684139898897416,0.16181664911269183,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_extra_trees,nonlinear_proxy_null,0.8,0.0,98,999,1472758335939664812,1216179152680008776,estimated,0.0026839690498813907,0.5867407741365521,0.5601856886475336,0.546,0.060993516822495666,-0.14844943029150232,0.2704364639364936,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_extra_trees,nonlinear_proxy_null,0.8,0.0,99,999,3866110485872938235,7025212431172073371,estimated,0.014728152080683675,1.6752511073521112,0.10052675250383286,0.124,0.18784473237867158,-0.029821370594285884,0.405510835351629,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,0,999,2722827610111755327,15696934536481262133,estimated,0.0015293916006374139,0.2852571859533578,0.7767004396188664,0.776,0.03999540414030631,-0.24021058522690417,0.3202013935075168,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,1,999,2820054583398079936,17350402657553047793,estimated,0.010347492598535471,1.9207461001985575,0.06084186448901335,0.06,0.18511744779688785,-0.01388110371152243,0.38411599930529816,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,2,999,13442699826902926745,2344926421135700947,estimated,0.0005008088157149905,0.09658599870894606,0.9234658610765647,0.937,0.008731529250025096,-0.17292189354294046,0.19038495204299066,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,3,999,15131194859054260608,10916217461734907213,estimated,0.008890425923702433,1.49710748378828,0.14105134547081577,0.143,0.19736085752854227,-0.055079944911193446,0.449801659968278,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,4,999,17900568298367741817,5034808685602997797,estimated,-0.004735509882962257,-0.8391155173719825,0.40565231529002377,0.397,-0.0776809005236989,-0.26173101834389656,0.10636921729649874,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,5,999,190897820820473073,8086582528737855594,estimated,0.0015678846992427363,0.2066559982969094,0.837171204861936,0.818,0.021730176586890033,-0.19089161726990053,0.23435197044368059,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,6,999,14916863545774965202,8502364143871174177,estimated,-0.003882034565946234,-0.8158837675349222,0.4186824354506016,0.422,-0.12034318079866153,-0.4050280759928595,0.16434171439553646,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,7,999,6354215780166569980,13334740505780933659,estimated,0.004547254527070321,0.8563570933532457,0.3961454506312612,0.404,0.0899360485942789,-0.12420703495851224,0.30407913214707005,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,8,999,8889728653806062170,14297651765105962873,estimated,-0.012448289526814345,-2.0666511207060005,0.04430096495163377,0.04,-0.2388064975340246,-0.4485908569465084,-0.029022138121540808,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,9,999,11984437945209223713,11898684685735506136,estimated,-0.0014121779835653463,-0.40651269600315176,0.6862111181047252,0.706,-0.045793583387584914,-0.2721633354159811,0.18057616864081127,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,10,999,17656204223057004286,9902366111819802626,estimated,-0.004173470555067875,-0.6605914378999053,0.512099309569341,0.511,-0.08447814000980085,-0.3435511831733196,0.1745949031537179,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,11,999,16368553955363104649,11958355108251342960,estimated,0.00790131995428155,1.7289108862095857,0.09038950845043345,0.089,0.19106870441080037,-0.03368262401547131,0.41582003283707203,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,12,999,4007281229372269882,12412489914154801500,estimated,0.0193843283257405,3.1120586365451963,0.003157366916056697,0.004,0.3772737650130005,0.16665498353339644,0.5878925464926045,True,True
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,13,999,1137562117789481996,14723352474360766501,estimated,0.001535472069183747,0.23540655032226232,0.8149159230078549,0.827,0.03900435839535989,-0.2972212800739108,0.37522999686463054,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,14,999,16452936328369203837,1731032168888303695,estimated,0.017438123220920625,2.635417741483119,0.011347694240312931,0.008,0.36699392369082506,0.14109752735299386,0.5928903200286563,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,15,999,10541399064419433488,12572601897882270314,estimated,0.0082013144900805,0.9461191313002193,0.34892682350867615,0.327,0.15980583056224254,-0.18187710980758018,0.5014887709320652,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,16,999,1634159584589235141,7236956915247900470,estimated,0.002691859805550787,0.4969997693346661,0.6215061708474697,0.635,0.05746579852743771,-0.17224406669193673,0.28717566374681214,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,17,999,8725802003684985127,4120329783109498232,estimated,0.007548627586804084,1.251877643003037,0.21680894377865156,0.199,0.13735023984518802,-0.07605564841752543,0.35075612810790147,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,18,999,7866188779238073576,6525176491562052865,estimated,0.012727209748982957,1.9195705980722209,0.060994158374847986,0.064,0.27853088969950324,-0.0045828414153284425,0.5616446208143349,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,19,999,15141364949244527063,12843410026755982871,estimated,0.002418460308016636,0.39142295853083064,0.6972536356924579,0.707,0.04465966113285436,-0.1873371015515268,0.27665642381723554,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,20,999,13177175899081397236,6490539607461184089,estimated,0.0002669901929930344,0.06116653020675249,0.9514859522560244,0.95,0.004962737109320219,-0.15827529734090562,0.16820077155954605,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,21,999,16709264911514627854,3222897199067536822,estimated,-0.002944830045478604,-0.45350450985371143,0.6522725352103934,0.664,-0.05450852908153635,-0.295393391761667,0.18637633359859435,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,22,999,7241130901382084193,5233844584863054598,estimated,-0.0025337552173348462,-0.4664095320839286,0.643077050980221,0.65,-0.0454370449980252,-0.23951807752833695,0.14864398753228655,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,23,999,15689775288925988282,11316587188465448915,estimated,-0.005836750965232159,-1.028637704647908,0.3089147521383605,0.325,-0.1280601386942883,-0.3606020594779725,0.10448178208939587,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,24,999,3377110578334237363,3524713098340284325,estimated,-0.0028743174343569973,-0.5136736264806552,0.6098867594483661,0.605,-0.05089001353556234,-0.2485545530546076,0.14677452598348295,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,25,999,17377456209269398564,14900084518600928260,estimated,-0.003414835808644261,-0.6196093490630298,0.5385073468255133,0.555,-0.05136093069213395,-0.21638107361164102,0.1136592122273731,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,26,999,12484360078695521667,6876265227171981689,estimated,-0.0024782364589203375,-0.42925138079725866,0.6697016421820815,0.699,-0.049848657130990716,-0.27758469677573694,0.1778873825137555,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,27,999,10627426329806924037,2274879296226549722,estimated,-0.005586666178342365,-0.9204617985425148,0.3620319861143513,0.337,-0.12147389113316494,-0.39375313523486166,0.15080535296853181,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,28,999,17793258944058251185,1189018556074183109,estimated,0.0004613795460524494,0.07697026068398238,0.9389739358190917,0.928,0.0075329335792703525,-0.19005703370832522,0.2051229008668659,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,29,999,2187832089772978576,11249253518767308881,estimated,-0.002894313240934861,-0.758871399310141,0.45171860958979715,0.455,-0.05922522587508376,-0.21062590018411248,0.09217544843394494,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,30,999,11485198711618795526,827171828130253156,estimated,0.0035850201838329653,0.652123921188272,0.5174979215202985,0.534,0.07057036993990466,-0.1458473172391005,0.2869880571189098,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,31,999,3339557382354721312,14516026185770750210,estimated,0.0017730996797441121,0.2292516713942377,0.8196680231535398,0.821,0.027071261018627727,-0.208371406488867,0.2625139285261225,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,32,999,1080887838609950078,5090146390038345165,estimated,0.011044843902761522,1.3723925215349206,0.17645558936248218,0.175,0.1859250211635304,-0.07665454203442615,0.448504584361487,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,33,999,13161240419451871922,7613196857651635900,estimated,-0.005314895420938495,-0.7737510023876194,0.4429526855220434,0.45,-0.11766818174129147,-0.4101391315135417,0.1748027680309588,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,34,999,5393009385037654848,18333047491257207386,estimated,-0.014849349101935312,-1.536886524817572,0.13102659478211662,0.121,-0.22208009150995156,-0.4599032143960718,0.01574303137616867,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,35,999,408295719304364829,5685619996772422517,estimated,0.00738312476437972,1.3634969287240166,0.17922168593651447,0.181,0.14448534943693894,-0.06681485837439732,0.3557855572482752,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,36,999,11193009494038043810,9093660756750718071,estimated,0.0053474734743900465,0.8288259153549697,0.4113923893799491,0.427,0.09217905992992984,-0.12574046550438747,0.31009858536424717,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,37,999,8731698378055026751,1817787705912910439,estimated,0.0075685512338706995,1.0739346796319265,0.2883348033060848,0.273,0.12958579199242506,-0.10956277330726538,0.3687343572921155,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,38,999,4200016231335976764,11481404821565494808,estimated,0.0073307798301068886,1.0740355088814602,0.2882900825853743,0.286,0.13607487197837684,-0.1148427286263177,0.38699247258307135,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,39,999,5489279428339596423,12113959755832415328,estimated,0.0065683154461743665,1.133150762338438,0.26289837010919004,0.258,0.1424220848471175,-0.10485164478113054,0.3896958144753655,False,False
mbe3-orthogonal-score-development-v2,image,B3_validation,configmean_interactions_d4_r10,additive_proxy_null,0.3,0.0,40,999,8563538887251715730,9118154752616750595,estimated,0.007734454087449561,1.1461092830947817,0.2575518351625781,0.268,0.13252759799420738,-0.09969098864270706,0.36474618463112185,False,False
