run_uuid,run_id,config_id,environment_id,split_id,task,arch,seed_id,learning_rate,lr_level,weight_decay,dropout,optimizer,epochs,batch_size,n_train,n_val,n_test,metric_n,device,val_loss_ep7,val_acc_ep7,val_loss_ep15,val_acc_ep15,final_train_batch_loss,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,final_acc,clean_test_loss,clean_test_acc,gaussian_noise_test_loss,gaussian_noise_test_acc,blur_test_loss,blur_test_acc,low_contrast_test_loss,low_contrast_test_acc,corruption_mean_loss,corruption_mean_acc,clean_test_brier,clean_test_ece,asam_sharpness,brier,confidence_mean,distance_from_init_l2,ece,entropy_mean,feature_cosine_mean,feature_erank,feature_erank_norm,feature_norm_mean,fim_erank,fim_loss_scaled_erank,fim_loss_scaled_norm,fim_norm,fim_unit_erank,fim_unit_norm,fisher_condition,fisher_entropy,fisher_spectral,fisher_stable_rank,fisher_trace,grad_l1,grad_linf,grad_loss_logcorr,grad_mean_abs,grad_noise_scale,grad_norm,gradient_energy_entropy,gradient_energy_gini,hessian_top_eig_power,hessian_trace_hutchinson,logit_norm_mean,margin_mean,metric_batch_acc,metric_batch_loss,per_sample_grad_norm_mean,per_sample_grad_norm_std,relative_distance_from_init,sam_sharpness,update_to_weight_ratio,weight_l1,weight_l2,weight_linf,weight_rms,asam_sharpness_metric_batch_std,brier_metric_batch_std,confidence_mean_metric_batch_std,distance_from_init_l2_metric_batch_std,ece_metric_batch_std,entropy_mean_metric_batch_std,feature_cosine_mean_metric_batch_std,feature_erank_metric_batch_std,feature_erank_norm_metric_batch_std,feature_norm_mean_metric_batch_std,fim_erank_metric_batch_std,fim_loss_scaled_erank_metric_batch_std,fim_loss_scaled_norm_metric_batch_std,fim_norm_metric_batch_std,fim_unit_erank_metric_batch_std,fim_unit_norm_metric_batch_std,fisher_condition_metric_batch_std,fisher_entropy_metric_batch_std,fisher_spectral_metric_batch_std,fisher_stable_rank_metric_batch_std,fisher_trace_metric_batch_std,grad_l1_metric_batch_std,grad_linf_metric_batch_std,grad_loss_logcorr_metric_batch_std,grad_mean_abs_metric_batch_std,grad_noise_scale_metric_batch_std,grad_norm_metric_batch_std,gradient_energy_entropy_metric_batch_std,gradient_energy_gini_metric_batch_std,hessian_top_eig_power_metric_batch_std,hessian_trace_hutchinson_metric_batch_std,logit_norm_mean_metric_batch_std,margin_mean_metric_batch_std,metric_batch_acc_metric_batch_std,metric_batch_loss_metric_batch_std,per_sample_grad_norm_mean_metric_batch_std,per_sample_grad_norm_std_metric_batch_std,relative_distance_from_init_metric_batch_std,sam_sharpness_metric_batch_std,update_to_weight_ratio_metric_batch_std,weight_l1_metric_batch_std,weight_l2_metric_batch_std,weight_linf_metric_batch_std,weight_rms_metric_batch_std,random_metric,elapsed_s,error
45cc98bd-db32-44e5-86fc-f6b7d7668490,3fc08eb08f40-s8315,3fc08eb08f40,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8315,0.001,high,0.0,0.2,adamw,15,128,20000,5000,5000,16,cuda,1.089888829421997,0.612,0.9212228715896607,0.675,0.8382222056388855,0.7539100423455238,0.740234375,0.9212228715896607,0.675,0.9156059454917908,0.677,0.677,0.9156059454917908,0.677,2.4657209438323973,0.3494,1.7524116416931153,0.3924,1.6826799365997314,0.4228,1.9669375073750812,0.38820000000000005,0.43715450167655945,0.022545344188984018,1.2607375780741374,0.3016655345757802,0.7112771272659302,31.824630737304688,0.18052178621292114,0.8174741466840109,0.7410148978233337,8.089895043096336,0.505618440193521,9.948355674743652,4.4803320904480275,6.076942171643334,0.3798088857277084,0.2800207556530017,9.31495096633625,0.5821844353960156,1164729.0748697917,1.4975496530532837,647.9985148111979,1.8810474336706584,1213.1124267578125,1682.8141276041667,1.1521045764287312,0.9650253653526306,0.004501500865444541,11.587081591288248,9.873166720072428,1.8542165358861287,0.6920105814933777,490.57928466796875,620.4120483398438,13.714127540588379,0.5486953457196554,0.7708333333333334,0.6566617488861084,25.339096069335938,23.58440653483073,1.2986291646957397,0.8166962067286173,0.7687731385231018,15991.9208984375,41.39664840698242,1.4679875373840332,0.06770595908164978,0.2863275975959439,0.0017135322171125966,0.02788529699778378,0.0,0.034263452742731494,0.06882572407104434,0.04499116016919616,0.1598730050059107,0.009992062812869419,0.16210447508920772,0.3647676723787758,1.0904678417528402,0.06815424010955251,0.022797979523673486,1.4858672288076331,0.09286670180047707,1505421.0389686378,0.0796825461710601,173.3935952385547,0.10344207735494303,290.31792490736433,257.37408842727734,0.018457920144615066,0.016501532186658695,0.0006884714672807274,3.771895285640867,0.7696312576568607,0.17544778386297413,0.04964715455017056,nan,nan,0.07587098983464052,0.027794609407473386,0.03608439182435161,0.038976761395814595,2.1351429895617007,4.203410976812217,0.0,0.2212243681017885,0.0,0.0,0.0,0.0,0.0,0.30029792228565677,43.9893479347229,
55a9fd41-ced6-4db3-b01b-9527f0fbd425,c440d35d2d95-s8311,c440d35d2d95,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,resnet,8311,0.001,high,0.0,0.2,adamw,15,128,20000,5000,5000,16,cuda,0.879849993133545,0.6912,0.6898204591751098,0.7636,0.31108978390693665,0.34403255209326744,0.884765625,0.6898204591751098,0.7636,0.6626048681735992,0.7748,0.7748,0.6626048681735992,0.7748,1.0837278564453126,0.6482,1.578799852848053,0.504,0.9178244917869568,0.6954,1.1934507336934408,0.6158666666666667,0.31575721502304077,0.03302076298859902,0.4316435654958089,0.0922421645373106,0.8605918884277344,39.443119049072266,0.11986040572325389,0.45075035095214844,0.6788235704104105,6.04044223565685,0.37752763972855313,13.47073777516683,4.214071766804416,10.811531018904335,0.6757206886815209,0.263379485425276,12.697824305555814,0.7936140190972384,21447070.46875,1.4195043643315632,136.90135192871094,2.2643864031570913,327.10316212972003,1365.5384928385417,0.4588544964790344,0.991454005241394,0.0019602400328343115,14.742367108662924,4.403142213821411,1.4734481970469158,0.784898042678833,356.87689208984375,624.9583740234375,13.801920255025228,0.780664841334025,0.9583333333333334,0.21419919530550638,10.857059637705484,13.544299125671387,1.0196428298950195,0.29519076148668927,0.7059803009033203,29617.53125,55.869998931884766,1.4233384132385254,0.06694004684686661,0.15538700872492,0.053790799357681066,0.04397203054431853,0.0,0.04276384635263691,0.11094443804946108,0.013689137324453239,0.6131320019102754,0.03832075011939221,0.5180724189006541,0.985619359266025,0.6555810189842682,0.040973813686516765,0.06160120995412656,0.5170373600176346,0.03231483500110216,36957194.96832265,0.2404888863278796,62.59370905369914,0.6308675072450057,214.03297877122856,563.8350878297921,0.1488291241105026,0.0031018950690211537,0.0008093892415042181,1.059505647704008,1.6050983688426168,0.2430663444495719,0.04845044012763856,nan,nan,0.5706530664369146,0.05575828822275581,0.03608439182435161,0.09589806377029968,3.9494803478321177,4.803204976385922,0.0,0.08983877383870212,0.0,0.0,0.0,0.0,0.0,0.17358493128891617,67.66957569122314,
4ed10e3a-9aed-4ca3-a5b2-e44dbada5410,c440d35d2d95-s8312,c440d35d2d95,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,resnet,8312,0.001,high,0.0,0.2,adamw,15,128,20000,5000,5000,16,cuda,0.8793340780258179,0.6898,0.6617882115364074,0.7752,0.7996127009391785,0.31568562239408493,0.892578125,0.6617882115364074,0.7752,0.655097225189209,0.7828,0.7828,0.655097225189209,0.7828,0.8894006724357605,0.6976,1.5124845916748046,0.5282,0.8775740781784057,0.6928,1.0931531140963235,0.6395333333333334,0.3098393678665161,0.0234996102299192,0.5633833010991415,0.11021396766106288,0.8358410596847534,39.43506622314453,0.14570300032695135,0.477713276942571,0.6760272979736328,6.193911667481607,0.3871194792176004,13.418922742207846,4.441586285401223,10.03742008118378,0.6273387550739863,0.2775991428375764,12.476072773222105,0.7797545483263816,24083532.135416668,1.4701757431030273,155.72094217936197,2.346349549987728,371.4132995605469,1612.9915771484375,0.34786317745844525,0.9932267268498739,0.002315460704267025,16.945433616638184,4.433463891347249,1.5738434394200642,0.7602771321932474,324.8946533203125,1007.3730163574219,13.809755325317383,0.7433687448501587,0.9375,0.2424382617076238,11.999977906545004,14.512779235839844,1.0194878578186035,0.3324428200721741,0.7062622904777527,29544.162109375,55.83628845214844,1.5244590044021606,0.0668996274471283,0.07669346329276117,0.04803044872342397,0.05215317102883417,0.0,0.036679641812953884,0.1653540172846444,0.021513559870305426,1.012780838694861,0.0632988024184288,0.07328681306739962,1.1393930304180806,0.40097093431759767,0.025060683394849854,0.07121206440113004,0.6268078871542646,0.03917549294714154,40753534.95576018,0.24657190436075505,47.31797425178526,0.7199780061017257,175.4298804787665,395.6124955365208,0.05163641595591805,0.0029528897634486647,0.0005679044628777127,2.319710026884979,0.8328603888370447,0.22906015685406908,0.04886675980339579,nan,nan,0.20025235613084727,0.07180651749712642,0.0625,0.10734020360240876,4.404096263516186,2.406914733934144,0.0,0.027277518323120163,0.0,0.0,0.0,0.0,0.0,-0.19340070818376642,67.73798942565918,
fba5d6af-1528-4738-bb0e-30e8cb420997,c440d35d2d95-s8313,c440d35d2d95,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,resnet,8313,0.001,high,0.0,0.2,adamw,15,128,20000,5000,5000,16,cuda,0.8542475999832153,0.693,0.6867952507972718,0.7678,0.38123467564582825,0.3409171663224697,0.880859375,0.6867952507972718,0.7678,0.6793055844783783,0.7718,0.7718,0.6793055844783783,0.7718,1.1130743907928466,0.6378,2.019138704872131,0.4286,0.9161455774307251,0.693,1.349452891031901,0.5864666666666666,0.31892552971839905,0.035324132040841505,0.33793627719084424,0.07180326307813327,0.8923377990722656,38.74419021606445,0.10880883658925693,0.3942270527283351,0.6779649456342062,6.5690026336879255,0.41056266460549534,13.09719467163086,5.1049981424408575,10.893188444579287,0.6808242777862055,0.3190623839025536,12.92323187641315,0.8077019922758218,3735923.805786133,1.503397564093272,177.1419858932495,2.7459497362494893,252.56426556905112,1121.6606038411458,0.2517283732692401,0.9894967873891195,0.0016101516860847671,16.672933260599773,3.2405637900034585,1.590177834033966,0.7255863746007284,78.06852722167969,463.9473419189453,13.563316345214844,0.8289997180302938,0.9583333333333334,0.2124109317859014,8.093154350916544,10.59818204243978,1.0012822151184082,0.20865810414155325,0.6988231539726257,29148.14453125,55.44205093383789,1.4806464910507202,0.06642737984657288,0.18467311052875096,0.07803332330688023,0.04165357952248674,0.0,0.042584083988030666,0.1403651004896697,0.00748660582430868,0.8291637295874188,0.051822733099213675,0.38089086807940553,2.6248002546864817,0.7379246356218594,0.04612028972636621,0.1640500159179051,0.6155351584169533,0.03847094740105958,6206112.605326575,0.6696862549963246,272.9236315477828,1.298943531058507,318.56888301958116,691.3257153524376,0.17784290573426279,0.00575874183341912,0.0009924029513269845,4.809441807801196,2.205196872708917,0.7226451303128875,0.14293673943593033,nan,nan,0.7360661298391762,0.05995592716661291,0.07216878364870323,0.18730768193569086,4.210190076325431,9.715452497358458,0.0,0.10037764384638402,0.0,0.0,0.0,0.0,0.0,1.2392652333866878,67.67145538330078,
fffc4368-2e7a-4257-acb1-7006e7a08125,c440d35d2d95-s8314,c440d35d2d95,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,resnet,8314,0.001,high,0.0,0.2,adamw,15,128,20000,5000,5000,16,cuda,0.894189995098114,0.679,0.6968481727600098,0.7612,0.4450474977493286,0.34766362607479095,0.8916015625,0.6968481727600098,0.7612,0.6718925659179688,0.7732,0.7732,0.6718925659179688,0.7732,0.9622995874404907,0.6772,2.0411315214157106,0.429,0.9556362518310547,0.6752,1.3196891202290855,0.5938,0.3168462812900543,0.018660951100173406,0.6485349734624227,0.17222100992997488,0.8175626595815023,39.97100830078125,0.15891419351100922,0.5336351295312246,0.6843711932500204,6.542152514389477,0.40888453214934234,13.061118761698404,4.583425948671642,10.808688930929867,0.6755430581831167,0.2864641217919776,12.76690891510872,0.797931807194295,60331738.583333336,1.515230377515157,251.4173126220703,2.511261210835388,686.8235473632812,2244.7642415364585,0.8149636288483938,0.9936687350273132,0.0032223747111856937,12.065622011820475,6.796696821848552,1.597130298614502,0.749350368976593,333.26763916015625,769.2735290527344,12.989643732706705,0.7092653711636862,0.8541666666666666,0.3497132360935211,15.86489454905192,18.803919156392414,1.0333547592163086,0.4113193054993947,0.7110792994499207,29874.3359375,56.21174621582031,1.5058673620224,0.06734956055879593,0.08987463361816915,0.12808373068850493,0.041794593385534,0.0,0.02598456942384301,0.0928769622796856,0.01663105160585375,0.5812312857002321,0.036326955356264505,0.3549126994918267,0.6551622441029554,0.12647003487559885,0.007904377179724928,0.040947640256434714,0.38319149391108887,0.023949468369443054,79459002.16882843,0.1492103231841517,167.7843295051806,0.7657043088871864,595.968501123215,912.0425046852791,0.39319828560595765,0.0012631419541228753,0.0013092434495893947,0.6411483110172951,3.0194112393705983,0.14503591422468115,0.03372589138809266,nan,nan,0.25924155274083877,0.05153470496576311,0.14433756729740646,0.21877490460839183,6.629905984361649,8.851887323761796,0.0,0.06678973119463709,0.0,0.0,0.0,0.0,0.0,-0.25877678704954216,67.46549129486084,
701edff3-5f54-4597-980a-d270a2df9939,c440d35d2d95-s8315,c440d35d2d95,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,resnet,8315,0.001,high,0.0,0.2,adamw,15,128,20000,5000,5000,16,cuda,0.8370490515708924,0.7044,0.6465048798561096,0.7758,0.4188454747200012,0.2979315686970949,0.908203125,0.6465048798561096,0.7758,0.6314003477573394,0.781,0.781,0.6314003477573394,0.781,0.8594508135795593,0.7016,1.582487705898285,0.513,0.8309114015579223,0.7102,1.0909499736785888,0.6416,0.3054234981536865,0.024128211654897314,0.5266501903533936,0.07875203713774681,0.8550626039505005,39.47702407836914,0.1226288303732872,0.47785093386967975,0.6838251153628031,6.470232458149183,0.4043895286343239,13.074703216552734,4.110658603997119,11.251455054207582,0.7032159408879739,0.25691616274981993,13.222678306625701,0.8264173941641063,2855942.9049479165,1.3976158301035564,143.08073933919272,1.8088798102477641,260.8993631998698,1365.9236857096355,0.362021545569102,0.9912201762199402,0.0019607930056129894,14.123881022135416,4.128410339355469,1.4787431160608928,0.7818939685821533,419.6119079589844,1044.8953857421875,12.557867368062338,0.7750040888786316,0.9583333333333334,0.1956861913204193,10.187878608703613,12.366405804951986,1.0202854871749878,0.34720704952875775,0.7061262726783752,29581.94140625,55.906463623046875,1.5020301342010498,0.06698375195264816,0.017824509867146916,0.034198349459859625,0.035817799029227555,0.0,0.03297276370757728,0.11144795733989932,0.012886162488674814,0.8279725861519548,0.051748286634497175,0.3808297431366002,0.8572440013536725,0.2385442051510294,0.014909012821939337,0.05357775008460453,0.5036595959885147,0.03147872474928217,3714195.577088272,0.22396020165405497,22.371002741199693,0.28896069070099656,70.37370331897037,364.6375668345123,0.035249547758067185,0.005450062678717158,0.0005234397582463714,2.3746827650398337,0.352037175161245,0.2624188684360691,0.045169156063284914,nan,nan,0.7518645530897271,0.04682207720109513,0.03608439182435161,0.06623985057581208,2.0504373061015286,1.4364430441082616,0.0,0.048482282131636724,0.0,0.0,0.0,0.0,0.0,-0.8513576355805211,67.4056487083435,
ddcdb4d7-5ae2-4f87-8328-73f84528eb88,a88a29ebbf53-s8311,a88a29ebbf53,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8311,0.001,high,0.0,0.2,adamw,15,128,20000,5000,5000,16,cuda,0.8435225101470947,0.7096,0.6639143355846405,0.7736,0.3471328914165497,0.2746101338416338,0.916015625,0.6639143355846405,0.7736,0.6578375891685486,0.7826,0.7826,0.6578375891685486,0.7826,0.9576198369979858,0.6956,1.660515933418274,0.5022,1.0257333311080932,0.6646,1.214623033841451,0.6208,0.3128185272216797,0.05080714348878246,0.5492889980475107,0.10004870531459649,0.8907235662142435,54.43767166137695,0.11461086571216583,0.3553478866815567,0.6709136366844177,6.683930064162857,0.4177456290101786,15.034111340840658,3.2901830724264602,11.313015090120281,0.7070634431325176,0.20563644202665377,12.889759272130382,0.8056099545081489,6846090.614583333,1.1798861622810364,177.54418563842773,1.6527162641925683,325.121342976888,2120.7459309895835,0.48131152987480164,0.9936775962511698,0.0013558977225329727,13.411398887634277,4.563826243082683,1.2348357439041138,0.8226142923037211,49.00331497192383,141.10772705078125,14.875978151957193,0.8204387426376343,0.9375,0.2117893509566784,9.62915269533793,13.186970392862955,1.1494196653366089,0.3428795288006465,0.7480114698410034,59556.93359375,72.77651977539062,1.4552286863327026,0.05819360911846161,0.2515816082929654,0.10500097163158441,0.054559951003814194,0.0,0.059847714760667296,0.1518270958033684,0.011088218571422323,0.7937878728157863,0.049611742050986646,0.22474519462542245,0.5833363256239887,0.6786300189013205,0.04241437618133253,0.036458520351499296,0.8238808325830633,0.05149255203644146,8971407.032399531,0.18453388412830352,137.57618368500943,0.3779693322344286,295.75777752842873,1390.7114477289967,0.35314914913687795,0.0004314459900238278,0.0008891505744984829,3.463748549504696,3.001164548910321,0.19664806060286275,0.029086299433305794,nan,nan,0.08018623420605638,0.08444135732808425,0.10825317547305482,0.18079615742647698,5.6299963933392005,7.487315530908479,0.0,0.16106574395533751,0.0,0.0,0.0,0.0,0.0,-0.3253704482027674,92.70147562026978,
2c603e2d-e715-49b6-83c8-c2e9540f6768,a88a29ebbf53-s8312,a88a29ebbf53,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8312,0.001,high,0.0,0.2,adamw,15,128,20000,5000,5000,16,cuda,0.8451433101654052,0.6998,0.6492371553897858,0.7796,0.5118005275726318,0.26536344178020954,0.916015625,0.6492371553897858,0.7796,0.6350512516021729,0.7924,0.7924,0.6350512516021729,0.7924,0.9628248610496521,0.6848,1.4406856609344483,0.5518,0.8842972569465637,0.6966,1.0959359263102213,0.6444,0.29563140869140625,0.04034976761613507,0.5657216509183248,0.09080856045087178,0.8662553628285726,54.4454345703125,0.10194415723284085,0.3884380062421163,0.674747904141744,6.076809851673342,0.3798006157295839,15.348060925801596,3.7962841678527064,9.236909668289444,0.5773068542680903,0.23726776049079415,12.423673389558685,0.7764795868474178,11007681.0,1.2531017462412517,193.21988423665366,2.077471828776486,356.4785461425781,2213.182820638021,0.4452270170052846,0.9924795031547546,0.0014149971539154649,14.728402137756348,4.766819477081299,1.3251484831174214,0.798437217871348,345.2931823730469,1202.7205810546875,15.485465049743652,0.7725348869959513,0.9375,0.1847205658753713,10.956422487894693,15.180434544881185,1.1494665145874023,0.3732369045416514,0.7484742999076843,59624.0078125,72.74188995361328,1.5046395063400269,0.05816611647605896,0.027849063542416733,0.02402552026000723,0.044239097529555536,0.0,0.06819485797450885,0.13946684554042718,0.019539731999139852,1.1504796657496612,0.07190497910935383,0.5493937698384284,1.7227862995408691,1.2526632177991937,0.0782914511124496,0.10767414372130432,0.44773725813605736,0.027983578633503585,8604975.013942515,0.5128911789375521,98.07616987689457,0.6944109984586765,37.04190675636316,277.854407200069,0.08078403690115338,0.003991353891243172,0.0001776460262803324,1.2426268488356629,0.36736594460990585,0.5614288690466918,0.09536977134629109,nan,nan,1.024842789369727,0.06487001729698463,0.0625,0.05186471479282233,1.8063629529924885,2.391973779386959,0.0,0.005447557093629789,0.0,0.0,0.0,0.0,0.0,0.7444533435319576,92.72540736198425,
775f264b-0d9c-4322-a612-a8685164f02d,a88a29ebbf53-s8313,a88a29ebbf53,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8313,0.001,high,0.0,0.2,adamw,15,128,20000,5000,5000,16,cuda,0.8188462323188782,0.7126,0.6394864088058472,0.7878,0.3396809995174408,0.27954345382750034,0.896484375,0.6394864088058472,0.7878,0.6455294012069702,0.787,0.787,0.6455294012069702,0.787,0.9019580646514893,0.7082,1.7265804194450378,0.5178,0.904749369430542,0.7004,1.1777626178423564,0.6421333333333333,0.30191606283187866,0.04681291937595233,0.5022156238555908,0.05189841613173485,0.8993678490320841,53.5305061340332,0.08956857025623322,0.32190273702144623,0.6704499920209249,6.276577752494668,0.39228610953091675,15.340984026590982,2.9609111787534697,10.325468784459757,0.6453417990287348,0.18505694867209185,12.750988248952524,0.7969367655595327,656586505.1666666,1.0671010812123616,102.16309865315755,1.5802015729823917,156.16837565104166,1751.4862467447917,0.3015616138776143,0.9900300900141398,0.0011198117087284725,11.66218376159668,3.505836566289266,1.17624165614446,0.8350846171379089,166.56698608398438,888.5728454589844,15.328841209411621,0.8340920209884644,0.9583333333333334,0.13072327772776285,6.712658564249675,10.319094181060791,1.1304142475128174,0.3269209216038386,0.7424663305282593,58750.67578125,72.09822845458984,1.3829110860824585,0.0576513409614563,0.14929237678223747,0.026722269624537293,0.02174426444567139,0.0,0.014213393375745245,0.07270659085257807,0.009954689607089654,0.9787566479842353,0.06117229049901471,0.3239799400985074,0.7001719831171952,0.9096036513091497,0.056850228206821854,0.0437607489448247,0.8427977408373167,0.052674858802332296,1055506117.7435513,0.23410885027754244,49.61244159229924,0.16267340412614817,59.32673288972004,193.42466576944187,0.0531013959839995,0.01006499562445487,0.00012366591989519866,4.431001966412501,0.1205100793395652,0.34570251334766644,0.05450712767611896,nan,nan,0.40714925390848966,0.026642886600856574,0.07216878364870323,0.046484990058597186,0.6385530605162152,2.5553258171353113,0.0,0.09753782306755658,0.0,0.0,0.0,0.0,0.0,0.3564724670075402,92.62822103500366,
71c791cc-3fe6-4703-842b-fd3a4fec1b67,a88a29ebbf53-s8314,a88a29ebbf53,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8314,0.001,high,0.0,0.2,adamw,15,128,20000,5000,5000,16,cuda,0.8038316102981568,0.7174,0.6961943340301514,0.7742,0.28922924399375916,0.28945517167449,0.908203125,0.6961943340301514,0.7742,0.6679256428718567,0.7792,0.7792,0.6679256428718567,0.7792,1.015120248413086,0.669,1.7442471274375915,0.4902,0.9044388154029847,0.6914,1.2212687304178873,0.6168666666666667,0.31398677825927734,0.04594663227908313,0.5659748911857605,0.12370872435470422,0.8612546324729919,54.617759704589844,0.10714969287316005,0.45144690076510113,0.681030809879303,6.777981937205527,0.42362387107534544,14.670296669006348,4.816715141256825,10.369679674555249,0.648104979659703,0.3010446963285516,12.702782140840709,0.7939238838025443,39331698.0,1.5639218091964722,170.3706080118815,2.3780875087076794,363.34200795491535,2313.76611328125,0.33489008247852325,0.9923166632652283,0.001479305074705432,12.924914042154947,4.707131544748942,1.6824671824773152,0.7378507852554321,211.78724670410156,919.7953338623047,14.287040074666342,0.7824434240659078,0.9166666666666666,0.2696668629844983,11.293163140614828,13.437640031178793,1.1533480882644653,0.3612629473209381,0.7491584420204163,59713.2578125,72.90548706054688,1.4255362749099731,0.05829683691263199,0.19555645429682025,0.10628086216374776,0.043928549473671856,0.0,0.019181660791989564,0.10636778772289718,0.020066071128971467,1.019903981423322,0.06374399883895762,0.5975392486293154,0.7662982124735426,0.6073595790198741,0.037959973688742134,0.04789363827959641,0.34775037557769256,0.021734398473605785,29046172.797415014,0.15526125712142377,163.553291040497,0.48076636115475574,328.3838494163514,1159.9918313369028,0.1535538025492535,0.0054748170832055205,0.0007416401443407997,0.26832710927283326,2.402581772269486,0.2109862300532108,0.06035282739191881,nan,nan,0.8306360310208177,0.06609927374319521,0.09547032697824667,0.1851468730457661,5.08719538862907,7.548186017204524,0.0,0.14879331821864208,0.0,0.0,0.0,0.0,0.0,-0.796067702269593,92.82903695106506,
