scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,79,68272538,-0.01895536555525868,0.5924089087374661,-0.10655964056077934,0.0025617318802181243,True,0.1109750380874253,0.192,-7.062341002553145e-05,-0.0001740870915315607,2.7632181686686582e-05,-0.008851793277745332,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,80,68272539,-0.06444701476096057,0.06847306401160323,-0.026998089473000256,0.44600747050569395,False,0.030490448845658033,0.702,-6.897618852648967e-05,-0.00014098308694076634,-2.4391351019903147e-06,-0.009039889652172945,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,81,68272540,-0.0846578119653312,0.016618498776494583,-0.11965539097153366,0.0007011279316078362,True,0.020417789757412395,0.758,-2.7987583985556244e-05,-0.00016109294013019675,0.00010060706798404458,-0.003534117442355898,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,82,68272541,-0.03754505866415417,0.2888498408875082,-0.014866289671571801,0.6747889517030683,False,-0.1593958748388609,0.034,-0.00010532690105662709,-0.00019836021110242462,-2.849280653645264e-05,-0.013760052241573546,True,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,83,68272542,-0.030478172622144722,0.38929038009080313,-0.053646967231081095,0.12973851974810632,False,-0.006565686159615609,0.922,-0.00017514495314001344,-0.0002899317024838461,-5.462959420187116e-05,-0.020884700138146087,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,84,68272543,-0.061576080587625925,0.08176017468112523,-0.05191012565793078,0.14264463461760044,False,-0.016421539903902497,0.836,5.823321528991218e-06,-0.0001403110821687749,0.00014059695691419,0.0006982479839212766,False,True,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,85,68272544,-0.07611239236311308,0.031354810275280205,0.010055889437697987,0.7765576385729557,False,0.006659439821868041,0.914,-0.00010607340439922584,-0.00024938282652237857,4.3786028607647376e-05,-0.012220163630825032,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,86,68272545,0.0016444478819498157,0.9629601022377038,-0.09598597832313431,0.006623176452180862,True,0.05743876713934137,0.494,-0.0001327195564327678,-0.00022291221709585336,-5.319081335386881e-05,-0.01629521941928141,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,87,68272546,-0.04885397477183558,0.16744419249610168,-0.04062647368369319,0.2513619877735612,False,-0.002437595218563225,0.976,-2.3825066178911197e-05,-0.00020550749328163777,0.00013541611432358718,-0.0030456919627410315,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,88,68272547,-0.028518771123079885,0.4205108831569777,-0.10239548677058484,0.003761993109189122,True,-0.004535333411461385,0.958,-0.00013749413055147777,-0.000229909339546982,-5.486502692147179e-05,-0.014757041425956319,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,89,68272548,-0.05612779082467317,0.11267082395311366,-0.13188137691298035,0.00018523916458654008,True,-0.0016465486933083325,0.976,-5.521815715401387e-05,-0.00015077254052228204,4.622788550719465e-05,-0.007827859829687941,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,90,68272549,-0.08826784885601385,0.01250497412177073,-0.0769868035797741,0.029556944613889122,True,-0.06751435602953239,0.366,-1.3925381748311483e-05,-0.00012223568993918255,9.711054251153809e-05,-0.001565345997310036,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,91,68272550,-0.02091861081032939,0.55464963447528,-0.08703080977716995,0.013859542217116556,True,-0.016817063166529943,0.836,-6.183798130399848e-05,-0.00015569594881740753,5.2153965700380705e-05,-0.006613480328724696,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,92,68272551,-0.017376331838018497,0.623606497499894,-0.07686697391544778,0.029811903803340162,True,-0.0009756240478143677,0.994,-0.00013440393643675448,-0.0001987061766955583,-7.401685501683268e-05,-0.015370079075474108,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,93,68272552,-0.07606338447403825,0.03146432593783958,-0.0978166528959579,0.005653088537059924,True,-0.23034688855033397,0.002,5.03693433742472e-05,-0.0001328017093947658,0.00020309331898571374,0.0057659061118461655,True,True,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,94,68272553,-0.03320927845199759,0.3481980156669387,-0.11900199324097128,0.0007503251449516655,True,-0.060186921364115784,0.442,-2.1199880103557264e-05,-0.00014069715422098175,0.000106369180881288,-0.0024988409195937675,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,95,68272554,-0.07422855348211484,0.03580684031865531,-0.07621621248472063,0.03122971430599451,True,-0.12740829719910934,0.13,-4.452527044410473e-05,-0.00016478585725713583,5.27722864442972e-05,-0.005484054383469136,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,96,68272555,-0.017316683307317667,0.6247988008941545,-0.07420159372185123,0.035990597372439134,True,-0.0090882456345951,0.906,-9.568075122822622e-06,-0.00012306767891580918,0.00010562831805412331,-0.0012108411707991435,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,97,68272556,-0.07213180801845004,0.041383909594849326,-0.06628475098151206,0.061100104522831586,False,-0.09813664596273293,0.224,-2.3666878622048693e-05,-0.00016375733731933454,9.926902722318322e-05,-0.0029522777231618252,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,98,68272557,-0.04646008821888785,0.18926925354276938,-0.07554524721031938,0.032751621581903076,True,0.05429508965193953,0.464,-0.00011763968197090607,-0.00020099970164798601,-3.4861468986979565e-05,-0.01450334795610208,False,False,False,False,True
heteroskedastic_null,conditional-null,False,800,6,polynomial_ridge,99,68272558,-0.093251630080672,0.008310611302265309,-0.06808914081022319,0.05437118382692752,False,-0.11078460096097503,0.184,-8.363808200820451e-05,-0.0001951889064953721,3.0320495811836267e-05,-0.010306060866575135,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,0,71263542,0.5858145814581458,1.529034955651079e-10,-0.04249291109228971,0.6762262868256099,False,0.08721804511278194,0.694,-0.008414612038655227,-0.016743650990722548,-0.00165435883771173,-0.22989434574140707,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,1,71263543,0.6101890189018901,1.5904818947950017e-11,0.03369684535494291,0.7405573865243812,False,0.018045112781954885,0.926,-0.006022784202279342,-0.01225814108671473,4.971807996582929e-05,-0.14534310854501567,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,2,71263544,0.4459405940594059,3.323063044553711e-06,-0.0813476511621756,0.4234517540924152,False,0.11207221552242544,0.642,-0.0045553201921712735,-0.020257481097790755,0.007096214752817618,-0.1274742051405901,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,3,71263545,0.7651845184518451,1.891276149807949e-20,0.17006739675074994,0.09238630627573678,False,0.29323308270676685,0.226,-0.008194312162425384,-0.01995194068290742,0.003879507897032052,-0.31156085904689496,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,4,71263546,0.7146114611461146,6.880043280729349e-17,0.16257598050385927,0.10788283425268509,False,0.08571428571428572,0.732,-0.00801526884890693,-0.014493106509643873,-0.002232918978626961,-0.36305513075415263,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,5,71263547,0.8057125712571256,5.085047100243946e-24,0.31170943440916377,0.0016853309079207395,True,0.41804511278195483,0.064,-0.0016170207564524357,-0.011229025245418753,0.004532567594237437,-0.06433678506560854,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,6,71263548,0.8150975097509751,5.729747646542866e-25,0.14445468706721412,0.15371082000398809,False,0.2045112781954887,0.4,-0.0024878237854897255,-0.005851190273719513,-4.454578179273107e-05,-0.1005020867855142,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,7,71263549,0.7638523852385238,2.408828311619139e-20,-0.06774742613972573,0.5052298886980291,False,0.1353892536512522,0.58,-0.0031154277033060493,-0.006583180302743338,-0.00023424633938427613,-0.15224498567802627,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,8,71263550,0.7742934293429342,3.462351535525638e-21,0.27600879642255044,0.005686922008242711,True,0.4601503759398496,0.03,-0.0022135375995395584,-0.007435943372487287,0.0026098213628019274,-0.08919835792204364,True,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,9,71263551,0.6418961896189619,6.167891947869509e-13,-0.03391333105007903,0.7389502683679069,False,0.19781874283488515,0.414,-0.022988701598559577,-0.0506303636183598,-0.002169394044464879,-0.6128675558584096,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,10,71263552,0.7967356735673566,3.6826705714292095e-23,-0.15555587361875706,0.12417588613645049,False,-0.19849624060150375,0.404,-0.0027762086952840236,-0.006332378775092712,-0.00025568141840391124,-0.22706068038069988,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,11,71263553,0.6977617761776177,7.213199596201182e-16,-0.22220942150566603,0.027064132474045075,True,-0.2902255639097744,0.202,-0.004450289344771381,-0.010426829475618331,1.071234674833065e-05,-0.16609632074939207,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,12,71263554,0.6966336633663366,8.393443415366728e-16,0.07595385440185735,0.45493460035641153,False,0.23759398496240602,0.308,-0.0007215666268550053,-0.0052615991939099875,0.003224809591129379,-0.016404254323372416,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,13,71263555,0.648988898889889,2.8287366241421195e-13,0.30726216558778413,0.001977490125736204,True,0.20150375939849624,0.394,-0.005605661529584666,-0.02724059005821693,0.013586230707197826,-0.10404726045338832,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,14,71263556,0.6843084308430841,4.2044723195779174e-15,-0.1776642692972992,0.07852464300397786,False,-0.16992481203007515,0.444,-0.002980439951827646,-0.006820958428850773,2.717058270805389e-05,-0.08519433981697509,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,15,71263557,0.803120312031203,9.101958598709782e-24,0.11298361580461998,0.26550868604918826,False,0.1894736842105263,0.416,-0.0017786471318990103,-0.006484122975840462,0.002582784488969328,-0.07218897573927355,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,16,71263558,0.8050165016501649,5.950575467903715e-24,0.26397330454519247,0.008286981222212159,True,0.23458646616541348,0.322,-0.01161197439742757,-0.03099935315497967,0.0017605631561233713,-0.4651203936705411,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,17,71263559,0.596147614761476,5.99514605788647e-11,0.3128127665572508,0.0016191829409302938,True,0.27669172932330827,0.234,-0.007645419359059609,-0.023994543379161275,0.005670319863216152,-0.16567831512572143,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,18,71263560,0.8746954695469545,1.3677803543331686e-32,0.30614968495831985,0.002057390441158134,True,0.5864661654135337,0.006,0.0018100898793121534,-0.0012533676326515568,0.004785486804473816,0.11439143275497553,True,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,19,71263561,0.8037203720372036,7.96053735126708e-24,0.03366254228842636,0.740812143676106,False,-0.050413844996237765,0.794,-0.0010684824878964706,-0.002363760082077805,-2.9845441697338244e-05,-0.13493618039869165,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,20,71263562,0.4793159315931593,4.531052974635587e-07,-0.03296622666014882,0.7459894548399507,False,0.09172932330827067,0.732,-0.004391343838006559,-0.00744265610205946,-0.0011103320909257096,-0.1398749230542699,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,21,71263563,0.7541554155415541,1.3373072054283878e-19,0.009994811117828495,0.9217841591665716,False,-0.22105263157894736,0.364,-0.0033001758053130565,-0.005500315778932228,-0.001013384232520977,-0.2171731015131618,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,22,71263564,0.8790279027902789,2.7180124538501983e-33,0.24361391263038107,0.015104189924132889,True,0.38646616541353385,0.082,0.0009364743128677851,-0.001885143811503441,0.003954782751851619,0.06873794751889863,False,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,23,71263565,0.91011101110111,2.8100828116336483e-39,-0.1487933769017508,0.14159735099149698,False,-0.23308270676691725,0.354,-6.426186348265119e-05,-0.0004232508428105097,0.00033304441663000296,-0.009165498985741831,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,24,71263566,0.7832103210321031,6.073822368402156e-22,0.0401172822890639,0.6933955493056484,False,0.27378715738364334,0.232,-0.004184627854225832,-0.009333297614209587,5.9793011201311514e-05,-0.18558342477235884,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,25,71263567,0.8118451845184518,1.2379755233621799e-24,0.12211848736800429,0.22853363424451317,False,-0.09172932330827067,0.7,-0.005537694188383294,-0.009959989951651888,-0.001771161113622044,-0.2365879731055868,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,26,71263568,0.7707050705070506,6.821875299576333e-21,-0.04313868455324029,0.6715871773826273,False,0.021052631578947364,0.928,-0.003420640702912415,-0.009965699350256232,0.0005557420467317426,-0.17088325243031388,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,27,71263569,0.551143114311431,2.8166517235175417e-09,-0.03364941291952954,0.7409096584172978,False,0.18646616541353384,0.416,-0.0035235984459021236,-0.006328665692023671,-0.00115451885035887,-0.07962186083756934,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,28,71263570,0.6374797479747975,9.920261213283542e-13,-0.14532791992027372,0.1512124712115301,False,-0.04962406015037594,0.842,-0.006005007764413699,-0.011380614877109526,-0.0017397789176443392,-0.22464892691654179,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,29,71263571,0.7269966996699669,1.0949754614457473e-17,0.0173554745756786,0.8646134094094196,False,-0.07368421052631578,0.748,0.000383081295000854,-0.00031411057043016327,0.0012197653264093007,0.03251875808028093,False,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,30,71263572,0.7318451845184517,5.187397917216318e-18,0.2856773481598384,0.004152438846912969,True,0.14436090225563908,0.542,-0.0017842334709121874,-0.008640363966889827,0.004752506242415337,-0.034918870146080985,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,31,71263573,0.7537953795379537,1.4230017126851678e-19,0.161103668549426,0.11115392840127544,False,0.19097744360902258,0.366,-0.0011700944362137665,-0.00399648504022728,0.0015984683388906497,-0.04736679673669627,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,32,71263574,0.7933993399339934,7.496069091649486e-23,0.21405121361482582,0.033382067001675286,True,0.23609022556390977,0.346,-0.0042002830428608355,-0.01006207201471779,0.0006043005015677505,-0.1606259960083313,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,33,71263575,0.6888208820882087,2.3525241224666567e-15,-0.08646937354998134,0.3947537134772506,False,0.021052631578947364,0.922,-0.00251384082878342,-0.005406929948077599,0.0004830574075019516,-0.078714614689418,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,34,71263576,0.75023102310231,2.616811916187757e-19,-0.29377266093062604,0.0031644825907357088,True,-0.12932330827067667,0.568,-0.0028023686231724576,-0.005835458623929896,-1.2426989529497717e-05,-0.23256517883361782,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,35,71263577,0.634071407140714,1.4241075111649071e-12,-0.2794785660191793,0.005086334865515129,True,-0.41804511278195483,0.078,0.0027990550626864966,-0.0036741060569481713,0.008548714119485955,0.07892117220849053,False,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,36,71263578,0.7580198019801979,6.819544399747213e-20,-0.20194926559712206,0.045010675929891567,True,-0.3639097744360902,0.106,0.0013892528756315019,-0.0007748267965031237,0.0031696425789538734,0.0649718734379782,False,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,37,71263579,0.8803000300030003,1.671376964687999e-33,0.2283808417291927,0.022987769401623885,True,0.42105263157894735,0.056,-0.001427591309620519,-0.005548257211360395,0.0016419228393206506,-0.11384148409731176,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,38,71263580,0.8189018901890188,2.2819988157647576e-25,-0.016432196243081613,0.8717526079781854,False,-0.14736842105263157,0.556,-0.0027412443297295183,-0.0061229961585538995,-0.0001331277499150531,-0.17976935991439622,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,39,71263581,0.8346354635463545,3.9761848017295035e-27,-0.19441880254627977,0.05381565531827181,False,-0.28958257030962276,0.216,-0.0012809966874068827,-0.00463619704051989,0.0016783548146421699,-0.09471895292324253,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,40,71263582,0.5212601260126012,2.691872704446525e-08,-0.1369015996491173,0.1766232092373115,False,-0.12481203007518797,0.614,-0.0014903474194485136,-0.005669400043493829,0.0017220996577462714,-0.047533153317198915,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,41,71263583,0.6139093909390939,1.1067636577881201e-11,-0.19661253185838,0.05111559269149709,False,0.06917293233082707,0.758,-0.008834792636053017,-0.020612349406128657,-0.00034581697229727507,-0.28844948995539993,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,42,71263584,0.7275127512751274,1.0120486480635943e-17,-0.06712577670409352,0.5091538387871861,False,-0.05263157894736842,0.798,-0.0030089043603090324,-0.005928185729283091,-0.00046953388522224637,-0.10822865824704296,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,43,71263585,0.7845904590459045,4.605489781864885e-22,0.15330983035528492,0.12976937826048057,False,0.22255639097744356,0.36,6.974981834086992e-05,-0.004299849223158488,0.005865489893074547,0.004895491993848944,False,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,44,71263586,0.7028022802280227,3.6334373370911025e-16,-0.0952355392654349,0.348408550280104,False,0.1550037622272385,0.512,-0.006208446793958336,-0.011527994194182404,-0.0010024052326443403,-0.1543233472446782,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,45,71263587,0.8454725472547253,1.8921349483664714e-28,-0.12128659572040729,0.23174316874837642,False,-0.12932330827067667,0.608,-0.0031627114999809337,-0.007995991199333717,4.003660570590096e-05,-0.18468796859380857,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,46,71263588,0.8642544254425442,5.314108132787246e-31,0.3680883052211871,0.00017795447702416564,True,0.42255639097744363,0.082,0.002474713044989949,-0.0032034057816140607,0.007036481413437766,0.14159850105712163,False,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,47,71263589,0.7560636063606361,9.604816415140725e-20,0.0031327400210439905,0.9754493210349505,False,-0.013533834586466165,0.944,-0.003736328443541298,-0.00904210225720806,0.000709038455906302,-0.13467284717464104,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,48,71263590,0.7307290729072907,6.169629840982737e-18,-0.1947006480573063,0.053462329295689545,False,-0.20150375939849624,0.428,-0.00301982741759102,-0.00884449029145465,0.0015663837237760785,-0.12312856489484392,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,49,71263591,0.9492469246924692,4.9945481738074706e-51,0.29837054042648287,0.0027025691560651874,True,0.26766917293233083,0.204,-0.0011468169993929652,-0.00313786398963655,0.0011862227792630536,-0.1608155673833367,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,50,71263592,0.695097509750975,1.0305534936821096e-15,0.02212573441358504,0.8279130389773832,False,0.10082768999247553,0.688,-0.004308432046529413,-0.006982683365449493,-0.001474321547187736,-0.08555706346785012,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,51,71263593,0.7126432643264325,9.131877030870532e-17,-0.08019948934903177,0.430046175861702,False,0.037593984962406006,0.868,-0.013496726531589346,-0.025399837881902813,-0.002841989652719994,-0.7245018870332347,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,52,71263594,0.6666426642664266,3.706178942572336e-14,-0.29758595947493166,0.0027768211186044336,True,-0.2706766917293233,0.24,-0.00402436173635836,-0.008213012596786112,0.00011623583308624866,-0.16874411657993502,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,53,71263595,0.8092169216921692,2.282379671877415e-24,0.2666441205016753,0.007633480270558298,True,0.08872180451127819,0.704,0.00015641257706667383,-0.007771946237976565,0.011604963675858298,0.005532817828107264,False,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,54,71263596,0.8472487248724873,1.1233573314840488e-28,0.09011699134284125,0.3750402687473187,False,0.12781954887218044,0.608,-0.005379650138202387,-0.01285247082779447,-3.220117216458966e-05,-0.21103814265471282,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,55,71263597,0.8339513951395139,4.783285123158498e-27,-0.0020657845969695413,0.9838094230936868,False,-0.09323308270676692,0.696,0.00023145637570270647,-0.0021593694946014826,0.0028271001095981096,0.011809110858036974,False,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,56,71263598,0.65005700570057,2.5109373109331296e-13,0.1249783878267785,0.21773794087954865,False,0.38962018550749244,0.092,-0.012903520782776783,-0.029325840932362082,-0.0026102971915674214,-0.310749083270073,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,57,71263599,0.661062106210621,7.150588172036555e-14,0.415577815774371,1.8895018810372206e-05,True,0.3578947368421052,0.116,-0.0022557440928099026,-0.021215299195905864,0.018045514371626662,-0.03379285705983246,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,58,71263600,0.6945454545454544,1.1090873017772785e-15,0.1127301456980374,0.2665893759307778,False,0.24812030075187969,0.304,-0.008064891206530832,-0.013653618173881575,-0.0035174165716972453,-0.1714320925426423,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,59,71263601,0.8058685868586858,4.9085886016401264e-24,0.45539833892101333,2.178094410477568e-06,True,0.5473684210526315,0.01,0.005640158862375122,-0.0006734412714290008,0.013111029077965975,0.1908910119632001,True,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,60,71263602,0.8077167716771676,3.22250333342709e-24,0.33169024464390545,0.0007969909960787349,True,0.30977443609022554,0.194,0.0018061505849329834,-0.002551143373717757,0.006799001420699123,0.0532816581799737,False,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,61,71263603,0.8476207620762075,1.0062934119273692e-28,0.3927643952578015,5.791139239700702e-05,True,0.35187969924812035,0.164,-0.00024097410528337027,-0.003762317352814901,0.0034231149004387692,-0.02047463935038581,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,62,71263604,0.47146714671467144,7.379051494739095e-07,-0.0966756484274637,0.3411344245417775,False,-0.08649868983274446,0.726,-0.011602640851098994,-0.035360321586879344,0.005074085085881617,-0.17868671109476433,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,63,71263605,0.8099489948994899,1.9266443773363397e-24,0.009999904932760961,0.9217444228247436,False,0.10526315789473684,0.714,-0.0017470675955222233,-0.00449027733413674,0.0004196341882351595,-0.1010403063897157,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,64,71263606,0.8514491449144914,3.1870439369760284e-29,-0.02387810669975315,0.8145190313573646,False,-0.10977443609022557,0.614,-0.0010038100459247735,-0.0026340654628174186,0.0006815392591515642,-0.06562407591845931,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,65,71263607,0.8163456345634562,4.2460481689015375e-25,0.21426738053923472,0.03319989561865389,True,0.07669172932330826,0.73,-0.005800278729640861,-0.011609486543839517,-0.0008078480770596985,-0.28397924007422815,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,66,71263608,0.884104410441044,3.775134246598938e-34,0.1717660403433392,0.0891300700267592,False,-0.012030075187969924,0.97,-0.0010684595114700502,-0.002710946055278514,0.00047447121625117226,-0.16459544646123225,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,67,71263609,0.8634983498349833,6.844898008279277e-31,0.18746408594332653,0.06315993077577939,False,0.35639097744360904,0.112,-0.0002580910713418788,-0.0017733579197105023,0.0010869795953850079,-0.019301491536060134,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,68,71263610,0.8153615361536153,5.378803875980299e-25,0.14270854357157015,0.15879904314783375,False,0.19255360519289205,0.434,-0.00026283155721393454,-0.0011623625470068382,0.0005780698805778929,-0.017042820650027785,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,69,71263611,0.7572517251725173,7.804072494672033e-20,-0.10349800822769595,0.3079872734261744,False,-0.09624060150375939,0.686,-0.003149146273788723,-0.007518921621065225,-0.00014583478029610904,-0.17321245390038786,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,70,71263612,0.7935193519351935,7.308508892918425e-23,-0.07777152125597038,0.4441827428957825,False,-0.045112781954887216,0.852,0.00015100151263944261,-0.0020181628033632965,0.0021194926353085963,0.008750948343717597,False,True,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,71,71263613,0.8068526852685267,3.92541953275477e-24,0.08441056133079322,0.40614774292264216,False,0.18345864661654135,0.454,-0.0016488925888050905,-0.004280358897160756,0.0007263282288073059,-0.09564576220544573,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,72,71263614,0.735145514551455,3.090615990611869e-18,0.28901108369664835,0.003716344959831772,True,0.1819548872180451,0.44,-0.0006624137589263529,-0.00973578233680335,0.007896801037089226,-0.01901618412596423,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,73,71263615,0.8857125712571257,1.9813678385704014e-34,0.0025232958351154413,0.9802243383216098,False,-0.206844693078302,0.334,-0.00016384599835401158,-0.0007966023412459732,0.0005349845817473542,-0.013951214726014521,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,74,71263616,0.8263906390639063,3.493119554593565e-26,-0.26101794534618405,0.009067080159190532,True,-0.3278195488721804,0.186,-0.0011220123211534982,-0.0031166400192280883,0.0004567362109681635,-0.07638673939027493,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,75,71263617,0.6520492049204919,2.0079332165383843e-13,-0.03289765925044616,0.7464998891109563,False,0.16397142942207213,0.478,-0.0019225242404808385,-0.0036184893888255693,-0.0005321276074593524,-0.07674575142631582,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,76,71263618,0.6989738973897389,6.124561510992041e-16,-0.03236232009549778,0.7504888472461536,False,-0.044394281414597433,0.842,-0.0011978327550359255,-0.0025549195276566962,-3.6552443906167824e-05,-0.05487666286055692,False,False,False,False,True
clustered_null,conditional-null,False,100,2,polynomial_ridge,77,71263619,0.8635103510351034,6.8175306573910635e-31,0.3259139513926302,0.00099481715670908,True,0.4048157654634398,0.086,0.0009688653532791552,-0.002121365473424174,0.0040701238482126504,0.04604898773653417,False,True,False,False,True
