scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
genuine_increment,increment-survives,True,200,6,extra_trees,19,52268259,0.7368964224105603,1.6368564463419767e-35,0.8872468751580886,4.067406645398265e-68,True,0.7666041275797374,0.002,0.0440611144166671,0.0360057108397583,0.0538585496249651,0.7521921409327607,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,20,52268260,0.7044776119402986,2.624231445334339e-31,0.8440974879765887,3.18148882299753e-55,True,0.8397748592870545,0.002,0.0412730055489549,0.0313662898170489,0.0508432501286184,0.6958107241147127,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,21,52268261,0.6977409435235882,1.666974135721617e-30,0.8765827277562713,1.7296486293091674e-64,True,0.7795497185741089,0.002,0.0421986354866923,0.0338029008611302,0.0495960353189594,0.7443135194855885,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,22,52268262,0.6597179929498238,2.324782313034514e-26,0.8312042585687781,4.056553038004899e-52,True,0.776360225140713,0.002,0.0360486178762388,0.0290406575863348,0.0436599196406367,0.669652514440051,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,23,52268263,0.67452786319658,6.694354027244174e-28,0.848608697172029,2.2324267479216017e-56,True,0.8440900562851783,0.002,0.0324518212090524,0.0250596805625912,0.038740190877019,0.6974672387026994,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,24,52268264,0.7318712967824197,8.049982106188255e-35,0.8714076403702042,7.577510708079799e-63,True,0.9061913696060038,0.002,0.0420358034262321,0.0317891973701709,0.0510231136962808,0.7167079946711197,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,25,52268265,0.7234380859521489,1.077257908641699e-33,0.8825260276409168,1.815729836160579e-66,True,0.751782363977486,0.002,0.0425720732471183,0.0359064711306006,0.0508342655867031,0.7703428640261368,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,26,52268266,0.7018405460136505,5.444890926237302e-31,0.8800990737825781,1.2017491437281457e-65,True,0.8380863039399626,0.002,0.042508832811996,0.0345167261632534,0.0499140738210816,0.7369314298142084,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,27,52268267,0.6771784294607365,3.4711081391471253e-28,0.8621477321214955,4.430842751776679e-60,True,0.8480300187617262,0.002,0.0471640982976434,0.0369171589312135,0.0580550878823794,0.7487632223710469,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,28,52268268,0.7388194704867622,8.811834051968325e-36,0.8582451804052448,5.660972119988295e-59,True,0.8082551594746717,0.002,0.0362943657408788,0.0288461614715581,0.0439097164203671,0.7212912029701783,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,29,52268269,0.7317137928448212,8.45717069629989e-35,0.8795661472530312,1.8099275484566522e-65,True,0.8373358348968106,0.002,0.0410552815261365,0.0336150377501412,0.0488578912313888,0.7472381436268402,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,30,52268270,0.712274806870172,2.8900937091916393e-32,0.8553416444569132,3.587647226090632e-58,True,0.8857410881801128,0.002,0.0434453701880849,0.0343882958792958,0.0529803293014596,0.7206895683947541,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,31,52268271,0.6347153678841972,6.006196515440782e-24,0.8529563853527499,1.587029885173223e-57,True,0.8585365853658539,0.002,0.0388946899649522,0.0300275549507192,0.0478528014827091,0.7151042785883649,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,32,52268272,0.6671551788794722,4.0154174672179806e-27,0.8601627197198801,1.6347106635538085e-59,True,0.8652908067542214,0.002,0.0386737085194244,0.0297716397874537,0.0472553622122869,0.7112675021636833,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,33,52268273,0.7414940373509338,3.69023655790888e-36,0.8689706109456949,4.247250089357964e-62,True,0.9086303939962476,0.002,0.0488188491139411,0.0400938171968347,0.057273509184382,0.7833048287725084,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,34,52268274,0.7040321008025202,2.9702982595681887e-31,0.8783771988225241,4.481414946818461e-65,True,0.8694183864915574,0.002,0.0433794980340006,0.0365214681528171,0.0514594354339473,0.7511688441786764,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,35,52268275,0.7194809870246757,3.520850138960679e-33,0.8743804047785881,8.819128076775623e-64,True,0.8352720450281428,0.002,0.0378094508244214,0.0312371016453274,0.0440847169730564,0.7360896139735218,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,36,52268276,0.5860061501537539,7.828448984408775e-20,0.8361436119737893,2.8209022717433724e-53,True,0.9166979362101316,0.002,0.0344831058994893,0.027350210563324,0.0418916094289906,0.7065474195337916,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,37,52268277,0.7574274356858922,1.6379781418049147e-38,0.8750265579893776,5.4858880618144064e-64,True,0.7891181988742966,0.002,0.0431732479586291,0.0354232958924732,0.0516859195424567,0.7482093280700501,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,38,52268278,0.6797494937373435,1.8235494920011835e-28,0.8493106198158148,1.465083568673873e-56,True,0.752720450281426,0.002,0.0339924923798566,0.0248216290028659,0.0426537920127276,0.7024894118503072,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,39,52268279,0.7518322958073953,1.1503366362393192e-37,0.8750227285684908,5.501387407839183e-64,True,0.9099437148217636,0.002,0.0482863626272175,0.0397705230159042,0.0576136483066229,0.7270352616658927,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,40,52268280,0.690156753918848,1.2577329636367713e-29,0.8443127170838697,2.80812384573328e-55,True,0.8945590994371483,0.002,0.0382392929312065,0.0298897907488864,0.0457454830840663,0.7085485435938241,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,41,52268281,0.7579089477236932,1.381605781237786e-38,0.8596067660192936,2.3478313966029845e-59,True,0.9170731707317074,0.002,0.0449371663695042,0.0339429305892692,0.0567223755895406,0.7147968864957971,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,42,52268282,0.7366264156603916,1.7847739671076738e-35,0.8824525855593525,1.9237715105538713e-66,True,0.8131332082551596,0.002,0.0399315599195895,0.03224639655878,0.0483664163924366,0.7444040834709417,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,43,52268283,0.7178744468611717,5.661638505714223e-33,0.8877125788350915,2.770739247516826e-68,True,0.8611632270168857,0.002,0.044925151101446,0.0368171751307768,0.0525410891543548,0.7979892179318283,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,44,52268284,0.6988134703367586,1.2462185523832653e-30,0.8686847134812181,5.1873037644106654e-62,True,0.7465290806754223,0.002,0.0366729587849998,0.0296275486439791,0.0440387697007703,0.7105359938917014,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,45,52268285,0.7392289807245181,7.717714656166158e-36,0.8947161554704657,6.960795453251109e-71,True,0.875984990619137,0.002,0.0505708140105443,0.0413803849342689,0.0589085206880961,0.7974062753074603,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,46,52268286,0.7000150003750095,8.982498381968176e-31,0.8754872655140674,3.904278609496159e-64,True,0.8654784240150095,0.002,0.0381145230234953,0.030231241595223,0.0462528909895709,0.7371612475535642,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,47,52268287,0.6110747768694218,7.321374590239541e-22,0.8200350209283918,1.2391949749436384e-49,True,0.7898686679174485,0.002,0.0325919363190097,0.0243569131847197,0.0398763080299418,0.6647312411959835,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,48,52268288,0.6677731943298584,3.4623144599953026e-27,0.8416526386180999,1.2964514763863835e-54,True,0.8099437148217637,0.002,0.0426051071272666,0.0336477025836315,0.0502100296420978,0.6762043666913012,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,49,52268289,0.6726003150078753,1.074693065250361e-27,0.8543492512922732,6.681678823377386e-58,True,0.9348968105065666,0.002,0.0420739554020175,0.032296964186623,0.050461024000555,0.7144324007524562,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,50,52268290,0.6981504537613441,1.4919628281948046e-30,0.8517437946751092,3.345892243206624e-57,True,0.8414634146341464,0.002,0.0397950737493283,0.0323629810155235,0.0468188189760681,0.7182421847617136,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,51,52268291,0.6587519687992199,2.9097653843699587e-26,0.837269798827957,1.5170943760098608e-53,True,0.8555347091932458,0.002,0.0353577648652052,0.0293130547910241,0.0421832082197999,0.6527979045598025,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,52,52268292,0.6761464036600915,4.486250783928127e-28,0.8385516094891371,7.445600709680931e-54,True,0.8615384615384617,0.002,0.0467907178098442,0.0355997233226155,0.0569910280250379,0.6877667905874653,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,53,52268293,0.6719537988449712,1.2586055809885543e-27,0.8267333423026798,4.209355682870649e-51,True,0.7923076923076925,0.002,0.0353710810818779,0.02692952242369,0.0434691412469642,0.6726308127277275,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,54,52268294,0.7144918622965575,1.5227962423028456e-32,0.8814112906410686,4.3478132390084375e-66,True,0.8622889305816136,0.002,0.0451284691856025,0.0367751697578974,0.0526541195544961,0.7558313640997273,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,55,52268295,0.7222005550138755,1.56360231472966e-33,0.8848999374018026,2.7447276483412462e-67,True,0.9005628517823641,0.002,0.0391986033085487,0.0320531731472198,0.0488504337271088,0.7637423651827047,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,56,52268296,0.6393099827495689,2.2489815024148046e-24,0.8380399140267426,9.899657010874041e-54,True,0.7731707317073172,0.002,0.0419476820646094,0.0332751668984605,0.0509322691390882,0.6690780316927789,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,57,52268297,0.6010545263631591,4.9777522065533304e-21,0.8381810005051873,9.15272865881297e-54,True,0.7964352720450283,0.002,0.0407405146333253,0.0328036050897108,0.0491398794759401,0.7076198325481945,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,58,52268298,0.7624510612765321,2.7192109329248815e-39,0.8935760171578379,1.8976543192363876e-70,True,0.9210131332082552,0.002,0.0478142301490396,0.0373139263621041,0.0589466705174268,0.7767802728098819,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,59,52268299,0.6674176854421362,3.770599135909955e-27,0.8153237571435359,1.2308252674627006e-48,True,0.8442776735459664,0.002,0.0301706912719495,0.0213355409060251,0.0377790777504212,0.6059114351726731,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,60,52268300,0.6813185329633242,1.2271883301546083e-28,0.8143199727204842,1.990433094101014e-48,True,0.7253283302063791,0.002,0.0433543449895879,0.0326814302110217,0.0551194587539226,0.6527787588612788,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,61,52268301,0.7081677041926049,9.32207045493202e-32,0.8649053389002237,6.982495410096109e-61,True,0.7589118198874298,0.002,0.0377359213536955,0.0309889308872243,0.0446317887517405,0.7122030508619795,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,62,52268302,0.7812585314632867,2.1579378257509518e-42,0.8829334777809663,1.3166814967788792e-66,True,0.8440900562851783,0.002,0.0451016979597745,0.0365536072867936,0.0530364439971919,0.7480575128615695,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,63,52268303,0.6813020325508138,1.2323261582178974e-28,0.8683588095291976,6.5114544979524645e-62,True,0.9118198874296436,0.002,0.0432734685947252,0.0356101136782343,0.0502881363771054,0.7509246026091358,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,64,52268304,0.6773704342608565,3.308945451573988e-28,0.8631560913755533,2.2650709858682372e-60,True,0.7343339587242026,0.002,0.0386062291799294,0.0290590906607082,0.0487320907596147,0.6738048819724329,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,65,52268305,0.6798829970749269,1.7632906524096225e-28,0.8590841334360835,3.294992435271499e-59,True,0.8806754221388369,0.002,0.0449774846833197,0.0340556403245974,0.0552805938374259,0.708906100743811,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,66,52268306,0.7468011700292508,6.352728720412574e-37,0.890112450341365,3.7290628397057696e-69,True,0.8662288930581616,0.002,0.0491116498755775,0.0402965665165906,0.0580121270625358,0.7746096507802024,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,67,52268307,0.6641956048901223,8.125274882107834e-27,0.8406349402030563,2.310378508875394e-54,True,0.8833020637898689,0.002,0.0366810534920035,0.0278765537385785,0.0451226769648637,0.700355449750789,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,68,52268308,0.6883042076051902,2.041181181561908e-29,0.8511982560857311,4.669852622729844e-57,True,0.9324577861163228,0.002,0.0424721796135994,0.0333311256373627,0.052237179282264,0.7138434751356304,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,69,52268309,0.7202505062626566,2.801064240681757e-33,0.8697630069652273,2.4342553477279418e-62,True,0.7467166979362101,0.002,0.0481380188364842,0.0389242065956274,0.0567008427023479,0.7127772746390771,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,70,52268310,0.7483657091427287,3.75028183233756e-37,0.8515760943038804,3.707516502331263e-57,True,0.8472795497185742,0.002,0.0396948676534303,0.032762853366625,0.0477532160620569,0.6795892604865055,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,71,52268311,0.7269451736293409,3.7064062658075238e-34,0.8468215067190941,6.461669988768334e-56,True,0.853095684803002,0.002,0.0441475989085073,0.0348948017358494,0.0555546918294045,0.7014080118957574,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,72,52268312,0.636737418435461,3.906051648508501e-24,0.8374324630556618,1.386547009519593e-53,True,0.8242026266416511,0.002,0.0414299722912982,0.0318954558741764,0.0513375792690328,0.6684384204077571,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,73,52268313,0.6963699092477313,2.4133137790387075e-30,0.8480116734931288,3.1888023746215213e-56,True,0.7592870544090057,0.002,0.0404542665504521,0.0325371855269,0.0480586658065427,0.697883052829958,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,74,52268314,0.758007950198755,1.3340232074460214e-38,0.8865926396406912,6.955019909297232e-68,True,0.8489681050656662,0.002,0.0435460002664752,0.0340910200304447,0.0533681539518153,0.7505095377098213,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,75,52268315,0.6712967824195605,1.4771745396432829e-27,0.8499335395784381,1.006359175342492e-56,True,0.902063789868668,0.002,0.0448884698473424,0.0356565314518119,0.053619310270737,0.6945452109045351,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,76,52268316,0.6769729243231082,3.6533411777763205e-28,0.8659301873826082,3.4773432333194505e-61,True,0.9242026266416512,0.002,0.041160846291228,0.0327505356267817,0.0508386413711839,0.7356222692367046,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,77,52268317,0.6996474911872798,9.930377343747465e-31,0.8643378921645404,1.024661559494596e-60,True,0.8664165103189494,0.002,0.0505801971024458,0.041057569783816,0.0604908915895561,0.7455035103569508,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,78,52268318,0.6986454661366535,1.3044297010837702e-30,0.8577343700530405,7.857018988711512e-59,True,0.8651031894934335,0.002,0.0387780862482261,0.0316613949628205,0.0456397732546274,0.7074968565808893,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,79,52268319,0.7325883147078678,6.427536486858331e-35,0.8676597826748756,1.0582039248124014e-61,True,0.8626641651031897,0.002,0.0382177722221629,0.0295674842679392,0.0470992893329372,0.717300105154732,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,80,52268320,0.6892492312307809,1.595157355282896e-29,0.8525320597630185,2.0619031046793046e-57,True,0.904315196998124,0.002,0.0454564359738548,0.0376017548388169,0.0543066687876175,0.7132331297391716,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,81,52268321,0.5983784594614867,8.211787416532848e-21,0.8467690464816338,6.665061485387962e-56,True,0.7842401500938088,0.002,0.038558288010815,0.0289259513686815,0.0478611530851561,0.6605940628736305,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,82,52268322,0.7422410560264008,2.888273615976185e-36,0.8433759460178752,4.828167254398565e-55,True,0.8696060037523453,0.002,0.0334180437734115,0.0270317756910756,0.0395695497640911,0.704555571433503,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,83,52268323,0.6894082352058802,1.530195662757209e-29,0.8513018972831538,4.383696112785517e-57,True,0.8133208255159475,0.002,0.0386807380551407,0.0296478259349393,0.0480320507556411,0.7071415502939656,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,84,52268324,0.691814295357384,8.129949564503587e-30,0.865867868300141,3.6285185955306305e-61,True,0.8742964352720451,0.002,0.0403840623614439,0.0329633799775272,0.0482580083235129,0.725959243967002,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,85,52268325,0.6909922748068703,1.0097780365210673e-29,0.8365219745927639,2.29147460654987e-53,True,0.8570356472795497,0.002,0.0316671480508815,0.0235834839380248,0.0391206711151663,0.6671461039623012,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,86,52268326,0.6128523213080328,5.173918698611412e-22,0.8422868386179038,9.025835402882496e-55,True,0.7412757973733585,0.002,0.0355002254030136,0.0290222392049082,0.0429934597847366,0.6680521994002394,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,87,52268327,0.7636300907522688,1.7725821859772227e-39,0.8730612857915235,2.305802334189212e-63,True,0.7846153846153847,0.002,0.0393172420946242,0.0314920374768372,0.0469274443183028,0.7218804465653785,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,88,52268328,0.7494172354308859,2.6258606644904906e-37,0.8783714790628002,4.500900726500845e-65,True,0.802063789868668,0.002,0.0449794458714067,0.03591708548445,0.0549919004060477,0.7692323528761862,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,89,52268329,0.7307027675691893,1.1599154290889795e-34,0.8802897131160878,1.037500557592651e-65,True,0.8135084427767356,0.002,0.0455840869522282,0.0380462805558058,0.0538773468230932,0.7657778566692669,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,90,52268330,0.6840816020400511,6.072718357400752e-29,0.8568404692021747,1.3901536837376325e-58,True,0.9093808630393998,0.002,0.0420305889915671,0.0347510509950249,0.0491792715742114,0.7173439612273045,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,91,52268331,0.6744648616215405,6.799116377756011e-28,0.8586969185252068,4.23177763416786e-59,True,0.7842401500938088,0.002,0.0395012199336904,0.0303427352439657,0.0487366032012357,0.7332312178014672,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,92,52268332,0.6278946973674343,2.5050800204445086e-23,0.8519438258984845,2.9598924817863597e-57,True,0.8365853658536587,0.002,0.0373360386726246,0.0303145464601438,0.0439986299431143,0.6975367849439177,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,93,52268333,0.6223910597764946,7.730537061844018e-23,0.8615634677336538,6.520444676758792e-60,True,0.9076923076923076,0.002,0.0386392154306599,0.0303959624527138,0.0476536300653616,0.7173721649003109,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,94,52268334,0.7222035550888773,1.5621945069909773e-33,0.8581153769752168,6.153483069084009e-59,True,0.8951219512195124,0.002,0.0376792002697347,0.0294888959605403,0.0458734017108363,0.7061199321638105,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,95,52268335,0.7612885322133055,4.136410999601656e-39,0.8823088502095142,2.1539383576250523e-66,True,0.8375234521575986,0.002,0.0400932908701415,0.0326924465350201,0.0473634159622267,0.7565953925543966,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,96,52268336,0.7210440261006525,2.2108104755480807e-33,0.8358742147589191,3.269813620957817e-53,True,0.8288930581613511,0.002,0.0343964348842759,0.0252664140699312,0.0438896207186716,0.6560821124989874,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,97,52268337,0.6062506562664067,1.8579306147136472e-21,0.866649758903692,2.1240820473088652e-61,True,0.85140712945591,0.002,0.0391506197499116,0.0301789129373832,0.0483186989260983,0.7301167581659851,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,98,52268338,0.6626160654016352,1.1797395724658338e-26,0.859501951678119,2.513235056702944e-59,True,0.7332082551594749,0.002,0.0457841045529839,0.0372322247643603,0.0549308890519409,0.7122155119040967,True,True,True,True,True
genuine_increment,increment-survives,True,200,6,extra_trees,99,52268339,0.6109292732318309,7.531688362551709e-22,0.8286986645035644,1.5177651006015642e-51,True,0.7752345215759852,0.002,0.0298459640555301,0.0240571204307242,0.0371394340303141,0.6199871134169526,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,0,54265604,0.6937479609247557,1.0714913547754704e-58,0.8414201828728027,3.621360106477202e-108,True,0.8389592123769339,0.002,0.0435503777679808,0.0363536097156159,0.050065507264371,0.7264093051399751,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,1,54265605,0.6781381133632084,3.4363311962926355e-55,0.859809429483477,6.034689071694452e-118,True,0.8667369901547117,0.002,0.0403758888846975,0.0336420617717397,0.0473335716565314,0.752772594834796,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,2,54265606,0.681158382239889,7.495065039020015e-56,0.8478444147743642,1.9532623921338887e-111,True,0.8204172526957337,0.002,0.0416006206433768,0.0360356656081614,0.047552969057346,0.7322295143762787,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,3,54265607,0.6586363039768999,4.191848451016468e-51,0.8381287109957803,1.5042877128743157e-106,True,0.6882090951711205,0.002,0.0387138482148238,0.0321787202302338,0.0452512815642017,0.731408942667035,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,4,54265608,0.6406144413402584,1.369134084883985e-47,0.844743749799829,7.703017959614023e-110,True,0.8440225035161745,0.002,0.0399779120617974,0.0339120977886445,0.0460728874472999,0.7317966638493242,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,5,54265609,0.723981587384921,3.611459484716125e-66,0.8701878592967132,4.213259896793691e-124,True,0.8835911861228318,0.002,0.0428774009925543,0.0366540947344351,0.0486189867503931,0.7788479384706589,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,6,54265610,0.7078609866311665,4.58222475906597e-62,0.8703896522468362,3.160135768964367e-124,True,0.8814345991561182,0.002,0.0449486688805515,0.0379103623969624,0.0510431152072224,0.7713260254207597,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,7,54265611,0.7289873061706635,1.673245799221813e-67,0.8649639872642496,6.12687129962359e-121,True,0.8840131270511019,0.002,0.0445144299290933,0.0392001440182298,0.0504288716600428,0.7686575412737416,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,8,54265612,0.6915285095531846,3.484298011940107e-58,0.8701293308641268,4.5794037916891684e-124,True,0.8574074074074075,0.002,0.0447911708308147,0.0390585898822599,0.0506524835632597,0.7636029578976989,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,9,54265613,0.7087917424483903,2.7027747584786853e-62,0.851431822138638,2.507629279671289e-113,True,0.8797937177684013,0.002,0.0416133931079006,0.0359750249988825,0.0472885277933475,0.7458846044311177,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,10,54265614,0.7063058519115744,1.1018728896801801e-61,0.8502540228165062,1.061038020686911e-112,True,0.8395686826066574,0.002,0.0369117393108342,0.0307320213579676,0.0434459222624406,0.7512364622098912,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,11,54265615,0.6769484184276151,6.2290168865822086e-55,0.8507549528324851,5.753720150103187e-113,True,0.8279653070792311,0.002,0.0429420645651407,0.0363998200892777,0.0503099004804324,0.7533436605801566,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,12,54265616,0.6527303920649503,6.315832104265991e-50,0.8386727307767985,8.172335559761185e-107,True,0.8380215658696671,0.002,0.0431117030001658,0.0367235732725452,0.0498127945624171,0.7230484255077996,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,13,54265617,0.7096889355558471,1.6216284894597145e-62,0.8726350941820104,1.2457513135103726e-125,True,0.8898734177215192,0.002,0.0437840724921601,0.0386767576563319,0.0493533420040616,0.7847991983202826,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,14,54265618,0.6815309470684191,6.203621554168288e-56,0.8516263506532271,1.973658170005262e-113,True,0.8433661509610877,0.002,0.0446734926990736,0.0375251043668071,0.0505239637645301,0.7407035379041975,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,15,54265619,0.7056775354845967,1.56812087924264e-61,0.8609161597696219,1.4064428856257646e-118,True,0.8493670886075949,0.002,0.0427090742315689,0.0357085615357158,0.0489726505449517,0.7613217131495816,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,16,54265620,0.7362286014287589,1.7373507629563556e-69,0.8704152139134598,3.046967088847886e-124,True,0.757430848570089,0.002,0.0416388558110673,0.0344100123283686,0.049092749091113,0.7768379966168666,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,17,54265621,0.7150267189169931,7.452521773180703e-64,0.8745479332621118,7.550334836365019e-127,True,0.8278481012658229,0.002,0.0409580252431714,0.0343352849063421,0.0479521005088163,0.767160274363303,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,18,54265622,0.6666832917705734,9.41418000707914e-53,0.8543182145696969,6.930576752114964e-115,True,0.8319971870604783,0.002,0.0415700343868907,0.03583028258043,0.0473222742220504,0.7425374803184401,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,19,54265623,0.7085365533534584,3.124344243518689e-62,0.8957885550607654,7.035633579750203e-142,True,0.8930614158462261,0.002,0.0495760595485657,0.0424266071266084,0.0554933640350509,0.8258716786794295,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,20,54265624,0.6906431290195563,5.560577084678928e-58,0.8521139146568782,1.0813667917301311e-113,True,0.8452648851383029,0.002,0.0363594449106381,0.0316040482309136,0.041242795953444,0.7222783474571247,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,21,54265625,0.6936572103575648,1.124657465297448e-58,0.8536366042729433,1.62863265584208e-114,True,0.860056258790436,0.002,0.0401999742930324,0.0343601936802785,0.0456521268444298,0.7365734027882095,True,True,True,True,True
genuine_increment,increment-survives,True,400,2,extra_trees,22,54265626,0.7057904111900698,1.4719015580891389e-61,0.8632203165052905,6.508944860125627e-120,True,0.839451476793249,0.002,0.0405461987916684,0.0346255024486764,0.0460497630365755,0.7414321486378742,True,True,True,True,True
