scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,1,41265491,0.9165556555655565,8.594806935009714e-41,0.917439391747783,1.3168032915822413e-40,True,-0.08571428571428572,0.73,-0.00020882012289530176,-0.0006917917716150835,0.0002138114040084265,-0.021793951961149638,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,2,41265492,0.9513111311131112,6.862715026292395e-52,0.9497035215525921,1.0409255502614486e-50,True,0.4661654135338345,0.06,0.0007205530391138481,-0.0003952841813617164,0.0018215994077604252,0.08785848584129015,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,3,41265493,0.9412181218121811,5.489631484896561e-48,0.9414639379886554,1.3408579670568255e-47,True,0.19097744360902258,0.412,-0.0003646882889609387,-0.000818417334983842,2.0909281870404746e-05,-0.052050183441586705,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,4,41265494,0.9465346534653465,5.997514862152045e-50,0.9469070547944306,1.3432350285912453e-49,True,-0.15037593984962402,0.538,-9.216042876641906e-05,-0.00041020226234794873,0.00019657852257009114,-0.014675737318731938,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,5,41265495,0.9487908790879086,7.657444764112771e-51,0.9488343376528373,2.340484926334382e-50,True,0.3218045112781954,0.166,0.000280733781913514,-0.00022843892378823913,0.0007876208615509345,0.0385080038936598,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,6,41265496,0.9315331533153315,7.640179873379223e-45,0.9314624715476617,2.2162375842831656e-44,True,0.012030075187969924,0.96,0.0003946476924717463,-0.0007641725420675106,0.001310995101366083,0.036977551800736835,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,7,41265497,0.9556075607560756,8.231382223752887e-54,0.954155072649101,1.2927825683049743e-52,True,-0.12030075187969923,0.586,0.00015680177922332023,-0.0007876028268495656,0.0009966043613074984,0.022418313042288272,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,8,41265498,0.9362856285628562,2.525434554585139e-46,0.938047483840239,1.9348468950900486e-46,True,-0.07218045112781954,0.758,-0.001145221808030947,-0.0018988368366114597,-0.0004736986690710817,-0.18241781494155146,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,9,41265499,0.976105610561056,8.845160726169141e-67,0.9749313813528648,4.0768970547430354e-65,True,0.5864661654135337,0.01,0.0014260493081170722,0.0006622482492593313,0.0022041844098422024,0.27862238646984056,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,10,41265500,0.9504350435043504,1.6100447595091842e-51,0.9507445005625293,3.869717114252015e-51,True,0.20150375939849624,0.418,0.0029139598372377833,0.0011047877210212942,0.0047695025234105355,0.2787926620057553,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,11,41265501,0.9656405640564055,3.6986743056305803e-59,0.9651994381772272,2.628157450333921e-58,True,0.18646616541353384,0.438,0.0008868822555968348,-4.686489869193687e-05,0.0018241566680744874,0.13687892990063066,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,12,41265502,0.9303570357035702,1.7105161384549082e-44,0.9311003254716168,2.836841396485248e-44,True,0.28421052631578947,0.202,-0.0007320021012903431,-0.001939448406712928,0.00026008480400905806,-0.07534572840849302,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,13,41265503,0.9546834683468345,2.209330655712685e-53,0.954737387444181,7.051572797165392e-53,True,0.6060150375939849,0.006,0.0016991073611753588,0.00043283274219070757,0.0028519179174942328,0.2092731221856213,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,14,41265504,0.925100510051005,5.320870651385611e-43,0.9249983181046277,1.5009719773680675e-42,True,0.09624060150375939,0.678,-0.00030122662155733157,-0.001031334380884365,0.00035747804410084173,-0.03227456348013549,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,15,41265505,0.9556555655565555,7.815364846787012e-54,0.9546385044821123,7.820421296921199e-53,True,0.49323308270676686,0.016,0.0009125360539166865,-0.0001905589599188729,0.0021349674656291943,0.11288110888956071,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,16,41265506,0.9414581458145814,4.518494535984108e-48,0.9415240724983746,1.2774928697831224e-47,True,0.32631578947368417,0.154,0.0002522688345171671,-0.0007016348800421197,0.0012366090457240377,0.02933424793712337,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,17,41265507,0.9437263726372636,6.884986890497899e-49,0.9435256615754367,2.474864215994754e-48,True,-0.037593984962406006,0.868,-0.0004632094506788944,-0.0012117384781961487,0.0002820794363227869,-0.057555816079331815,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,18,41265508,0.9597719771977197,7.288824364573702e-56,0.9598508136647839,2.3768169322403405e-55,True,-0.09924812030075188,0.674,7.236353979884601e-05,-0.0011802938390927857,0.0011481451444591072,0.010811593937580338,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,19,41265509,0.9460186018601859,9.483657095380666e-50,0.9456915419857309,3.911375743894853e-49,True,0.27669172932330827,0.248,0.00021196535092638403,-0.0005120806407395899,0.0010937494349514123,0.029367931212964497,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,20,41265510,0.9523672367236722,2.4036299882390727e-52,0.9510737502584625,2.817190515803458e-51,True,0.060150375939849614,0.784,-0.00021239010519870025,-0.0007837211288547789,0.00035090481475298115,-0.03008005759592118,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,21,41265511,0.9486228622862285,8.954285958025544e-51,0.9486275550558804,2.832158990309568e-50,True,-0.06917293233082707,0.752,-0.00020925168016749235,-0.0004985711372078671,0.0001164639870197166,-0.034174033187728665,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,22,41265512,0.9192199219921992,1.870802607508152e-41,0.9190270698917625,5.336045401860174e-41,True,0.23759398496240602,0.288,8.046289755459825e-05,-0.0006042962997888158,0.0008130625337058944,0.007144425765493025,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,23,41265513,0.9515751575157515,5.291092251654061e-52,0.9516930617673512,1.541354341009068e-51,True,0.18345864661654135,0.43,0.0012121585241930645,0.00036570916966679844,0.002186085997078637,0.14757520391024712,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,24,41265514,0.9558115811581157,6.600475917863217e-54,0.9558234859596544,2.228007394834548e-53,True,0.29774436090225564,0.208,0.0009539975408292545,-0.0007412171186188013,0.0028363407697431725,0.10954496447588337,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,25,41265515,0.9518871887188718,3.88366361915661e-52,0.9521096699585379,1.0227529454839547e-51,True,0.33383458646616543,0.15,0.0005871184909305585,-0.0004684793951688687,0.0018171746962034451,0.07467344434423039,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,26,41265516,0.9239003900390038,1.125998608579584e-42,0.9242042038534279,2.4540902587430717e-42,True,-0.30526315789473685,0.22,-0.00018348068702073346,-0.0007027295511783725,0.0003312544803356113,-0.019830667313805707,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,27,41265517,0.9476627662766276,2.167581952017528e-50,0.9459689193186323,3.07151347235678e-49,True,0.21353383458646616,0.316,0.00040518935209534965,-0.0002197376391294314,0.0010180663837825452,0.04871917312530773,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,28,41265518,0.9489228922892288,6.769181212851608e-51,0.9463278053613726,2.2423431487130585e-49,True,-0.24661654135338343,0.272,0.00035881625845673656,-0.00025681474358622895,0.0009692003571829054,0.04294651252964836,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,29,41265519,0.9564116411641163,3.426710139619232e-54,0.956047537262829,1.7503737368501303e-53,True,0.4120300751879699,0.078,0.00022412027857463424,-0.000766681096338224,0.0011532542301571588,0.031611927134278614,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,30,41265520,0.9544434443444344,2.8455809728671427e-53,0.9550216933897093,5.230001018021944e-53,True,0.5428571428571428,0.022,0.0007723158326683379,-0.0003733745922181835,0.0019140815666634538,0.09392007065624111,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,31,41265521,0.9363336333633363,2.4367020062167794e-46,0.9363556988112928,6.8627088897662e-46,True,0.06766917293233082,0.788,-0.0005805574485175848,-0.0010587907240641782,-0.0001542972133440661,-0.07661089555119693,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,32,41265522,0.9475307530753074,2.444564551027587e-50,0.9471900555309445,1.0435493295598463e-49,True,-0.015037593984962403,0.948,0.00018131812355837856,-0.00034113892607914257,0.0006659525655572767,0.024375619969330065,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,33,41265523,0.9368376837683767,1.6709517830388721e-46,0.9361256069220326,8.130348136376925e-46,True,0.2045112781954887,0.374,0.00019103442174893404,-0.0004844950798738896,0.0009423306106798059,0.022730278719252213,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,34,41265524,0.9692649264926493,1.7119023976742546e-61,0.9693446430532797,6.1778632609735855e-61,True,0.5458646616541353,0.012,0.0005751657095440024,-0.00018524500462338824,0.0013675977765836332,0.10628420133078417,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,35,41265525,0.9592919291929192,1.2885361521752297e-55,0.9591353243650591,5.504018524071538e-55,True,0.4030075187969925,0.09,0.00012054491207588985,-0.0005736984770333866,0.0007157365735894607,0.020347817632900743,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,36,41265526,0.9258085808580857,3.398990236843911e-43,0.9259356031983689,8.342821318240994e-43,True,0.2150375939849624,0.372,0.0005687802998380429,-0.0011161470503173363,0.0023216727843361836,0.04796648354278731,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,37,41265527,0.926132613261326,2.7646205121938902e-43,0.9230415603546217,4.9926795673175966e-42,True,0.32481203007518794,0.176,-0.0005763286142076284,-0.0016473309921714535,0.0003272830329579821,-0.056354120417912996,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,38,41265528,0.9389858985898589,3.230114225162746e-47,0.9378316898377639,2.2784488453014248e-46,True,0.10827067669172932,0.632,-0.00017826906798223963,-0.0009734190696655557,0.0006177008400872941,-0.01972284898996582,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,39,41265529,0.9537953795379537,5.597496061514659e-53,0.9538899202425373,1.6992515732411146e-52,True,0.4601503759398496,0.036,0.0018414542113808652,-0.00019943981451214806,0.004157188917199471,0.19570123175691564,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,40,41265530,0.9268046804680468,1.7957665587753946e-43,0.9231310201095021,4.729043822898583e-42,True,0.16541353383458643,0.474,5.152160058269871e-05,-0.001107869741278195,0.001131714626666136,0.00457849281435183,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,41,41265531,0.9535793579357935,6.998388906041135e-53,0.953284945552851,3.1518256612521644e-52,True,0.5969924812030075,0.004,0.00045481058918070937,-7.539572194768347e-05,0.000991044177944206,0.0662019384705762,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,42,41265532,0.9463426342634262,7.116218175842331e-50,0.9463750513563701,2.1510110488939213e-49,True,0.32631578947368417,0.172,-5.511484699798931e-05,-0.0006259099004697045,0.00043313672007436047,-0.008124798454637833,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,43,41265533,0.9414461446144613,4.5627819185799914e-48,0.9414981590697997,1.3044309553121636e-47,True,0.32481203007518794,0.172,0.0009548335052695957,-0.0005927875096640693,0.002397589785736318,0.1082089294998144,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,44,41265534,0.9524272427242724,2.2629225673432388e-52,0.9452812849470225,5.5794359177234925e-49,True,0.43458646616541347,0.036,7.603775689363473e-05,-0.0008045367341859095,0.000870099675991582,0.012081493627177387,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,45,41265535,0.9085508550855084,6.284087568282706e-39,0.9018970787640805,3.876336109792932e-37,True,0.33684210526315783,0.176,0.000609234159800489,-0.0008752884854775591,0.002223077125375676,0.04478910187614628,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,46,41265536,0.9493429342934292,4.5625440605510294e-51,0.9484465343639911,3.3445056417824437e-50,True,0.5503759398496241,0.012,-0.0003699251248907229,-0.0009139977352324266,0.00012020002067834697,-0.06086589509029951,True,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,47,41265537,0.9376777677767775,8.84859469621779e-47,0.9370168792502771,4.2016771390675355e-46,True,0.3142857142857143,0.19,2.7214376866334378e-05,-0.0004784202232325645,0.0005011362609781643,0.003447723341832557,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,48,41265538,0.9175397539753973,4.923153841225215e-41,0.9175623948797529,1.2286003647934533e-40,True,0.22857142857142856,0.336,-0.0001824517192533584,-0.00046175555848187804,0.0001128623459680371,-0.018877804931383874,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,4,polynomial_ridge_interactions,49,41265539,0.958031803180318,5.5681863042985684e-55,0.9581421626881775,1.7227920507829438e-54,True,0.2541353383458646,0.31,0.0001775046001709149,-0.0003635570605459007,0.0007307695184945713,0.028578043226700135,False,True,False,False,False
