scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
heteroskedastic_null,conditional-null,False,100,6,extra_trees,86,61267645,0.12369636963696366,0.22015084083313557,0.31754535603433476,0.0013613181053151503,True,0.22406015037593985,0.342,0.005738499229485335,0.0036499058122953904,0.007670504627249313,0.3190560973258833,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,87,61267646,-0.17365736573657362,0.08400704423848526,-0.021137200430613488,0.8354908129302995,False,0.09924812030075188,0.686,0.004728154414813383,0.002757194330276233,0.006818434192285548,0.22144447365719566,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,88,61267647,-0.04433243324332432,0.6614108725377105,-0.10632763277786757,0.2948767498598416,False,-0.3398496240601503,0.158,0.006349094383773417,0.0045440943622644045,0.008543845919642166,0.3123915261314981,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,89,61267648,-0.08771677167716771,0.38549622103947945,-0.23745563287358026,0.017952200885212734,True,0.02706766917293233,0.9,0.006042914559324684,0.0038466396487307018,0.008296563506630524,0.24596000498826917,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,90,61267649,-0.26604260426042603,0.007464576848533916,0.03301574215150819,0.7456209163943986,False,-0.3714285714285714,0.118,0.0021587868926981474,0.0005927388567390496,0.003797148115531464,0.09632165572947433,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,91,61267650,-0.07080708070807079,0.4838973392132151,0.017849371634207033,0.8607988017216899,False,0.5518796992481202,0.018,0.004034616340456595,0.0025226929543219552,0.005663761685531754,0.19339952563218699,True,True,True,True,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,92,61267651,-0.10772277227722771,0.2860657036750964,-0.325559313943815,0.0010083104418843487,True,-0.17142857142857143,0.508,0.004114267018511763,0.001901734044007933,0.006414093039329657,0.20830149520133065,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,93,61267652,-0.147002700270027,0.14443118172214606,-0.19498436749824347,0.05310858249992424,False,-0.018045112781954885,0.938,0.00411510161640089,0.0018486080202898413,0.006317406571887897,0.20857482828951,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,94,61267653,-0.11528352835283527,0.25338998056172535,-0.06087682705000438,0.5494532525534989,False,0.10676691729323308,0.63,0.006192046584014881,0.0026331277490693568,0.009833126285115035,0.28938624777636857,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,95,61267654,-0.14287428742874284,0.15617138715687395,0.029519855591578964,0.77177662753221,False,0.07669172932330826,0.776,0.005598953678015432,0.0036001552998305365,0.007417390781125195,0.26094206262523545,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,96,61267655,-0.017629762976297626,0.8617910808314238,-0.06865039007543561,0.49955829493681475,False,-0.3383458646616541,0.13,0.0046882637744663155,0.002779621187269772,0.0068495958585362456,0.2496747323825094,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,97,61267656,0.025514551455145515,0.8010575141714024,-0.014532741597143657,0.8864718007513289,False,0.10977443609022557,0.654,0.004229150116517529,0.002242768708872322,0.006524432799096708,0.19290250604041126,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,98,61267657,-0.03235523552355235,0.7492956948723112,-0.1960421351194434,0.05180666480353251,False,0.10075187969924812,0.672,0.006793245639101702,0.005001021440585536,0.008839531020767736,0.34527659059494925,False,True,True,False,True
heteroskedastic_null,conditional-null,False,100,6,extra_trees,99,61267658,-0.14238223822382237,0.15761686745864287,-0.20447155463863598,0.042343299561580096,True,0.018045112781954885,0.936,0.004978575235252155,0.0033602670468962895,0.006553261853686771,0.28341569979770453,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,0,62264223,-0.14442661066526663,0.041309664143665575,-0.18820551792175474,0.007766124605626729,True,-0.11876172607879927,0.48,0.0012096890589682295,0.0005022746958095288,0.0018351596769676456,0.11333587986524904,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,1,62264224,-0.04839120978024451,0.4962105351324454,-0.120997461138511,0.08868287095035754,False,-0.04596622889305817,0.792,0.0013394519846425604,0.00047170605217986174,0.002135458991729338,0.09199028801936546,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,2,62264225,2.1000525013125333e-05,0.9997645197689289,0.11920684530211026,0.0935403327416493,False,-0.1626641651031895,0.288,0.002913841519883817,0.0016404268159395405,0.004270601677402287,0.2692603628813291,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,3,62264226,-0.08484962124053103,0.2322476493419727,-0.009851237968154633,0.8901639859269191,False,-0.2574108818011257,0.122,0.002440633686825627,0.0015670269292035505,0.0033741457658505052,0.21997864933714906,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,4,62264227,-0.08050551263781595,0.2571202109620378,-0.15689847981953728,0.026890252022697365,True,0.2613508442776736,0.136,0.0017595448603982718,0.0008004030097448007,0.0026245466858704873,0.14063049755309756,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,5,62264228,-0.02129753243831096,0.7646816588834541,-0.024728973671354473,0.7288163076915777,False,0.2714821763602252,0.112,0.003381282031987903,0.0023399327247664785,0.004370123873414388,0.24557807684507735,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,6,62264229,-0.04453761344033601,0.5311707554758651,-0.17515438969254643,0.013344133813164624,True,0.08067542213883679,0.628,0.0016982687513898784,0.0005865933275198789,0.002618225236028077,0.10761910767623437,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,7,62264230,-0.13473636840921027,0.05714509735484737,-0.22648457821586074,0.00129658629872549,True,0.14240150093808632,0.396,0.0011561760289303565,7.991972455101595e-05,0.0021616600368210477,0.07980256367759947,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,8,62264231,-0.029090227255681396,0.6826087649334373,-0.1402955566951076,0.04810602005541248,True,-0.2022514071294559,0.222,0.0026659334039408795,0.00204294239800282,0.0032875959724886954,0.22744463492706424,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,9,62264232,-0.1307162679066977,0.06504568453670422,-0.05262237232576051,0.46041410403999516,False,0.3082551594746717,0.042,0.0022956005848280055,0.001338468927845675,0.0031543381455445578,0.19245425932073137,True,True,True,True,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,10,62264233,-0.07436885922148054,0.2952876949134245,-0.1426603812624016,0.044421927127279326,True,-0.20506566604127585,0.24,0.002322370999181131,0.0010175017310874684,0.0038006842298203454,0.15940479255214754,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,11,62264234,-0.06250806270156754,0.37922951730519144,-0.010299069092938621,0.8852044944520537,False,-0.013320825515947468,0.93,0.0021398551371340623,0.001442449561790721,0.0029040898510907308,0.22236982593442878,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,12,62264235,-0.023432085802145054,0.7418927721521257,-0.0970784813679914,0.1725494929545252,False,-0.009756097560975611,0.948,0.001499672925353624,0.0008645925969697507,0.0021443559039558842,0.14547695176756228,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,13,62264236,0.009256731418285459,0.8964934910628691,-0.08862995163343962,0.21318529985597118,False,-0.03883677298311445,0.8,0.0017729945492120924,0.000947932330173936,0.002620400002100335,0.16906552385274098,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,14,62264237,-0.17864996624915627,0.011372136298300205,-0.1832003672589338,0.009596574660644893,True,-0.0652908067542214,0.686,0.0027670395591026797,0.0016192645599808337,0.003970888933747174,0.21258570206372324,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,15,62264238,-0.06316657916447911,0.3742187394644687,-0.0670476816313005,0.3467433582045677,False,0.29512195121951224,0.07,0.002374095654844215,0.001314139659803922,0.003527694045946406,0.2319944765382271,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,16,62264239,-0.06083552088802221,0.39213914420928647,0.03221698865695846,0.6514629189607956,False,-0.016885553470919325,0.908,0.001749181405250884,0.0009020535176207644,0.002673716669370361,0.14854136228693982,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,17,62264240,-0.14214055351383786,0.04466698588358921,-0.07732842871232393,0.2776532703751195,False,0.13227016885553475,0.4,0.001725363299165436,0.0007039422691657611,0.0026461874317866025,0.13324883826245207,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,18,62264241,0.0020430510762769073,0.9770942604925524,-0.06810438710054913,0.33917904905126717,False,0.4281425891181989,0.008,0.0027050693043207848,0.0015363233968549576,0.003681715931236158,0.20751258731897568,True,True,True,True,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,19,62264242,-0.013305332633315837,0.8516648170447583,-0.13236693222247742,0.062362249307762053,False,0.020075046904315202,0.92,0.0026983153195764675,0.0016998500685779015,0.0037400765129627423,0.2336119368298742,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,20,62264243,-0.025604140103502593,0.7189319433914158,0.06386726472515153,0.37014686469294533,False,0.08311444652908069,0.598,0.0016860149405233098,0.0009559399286515093,0.002380074129318307,0.12663390882401876,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,21,62264244,-0.07035175879396986,0.3222156561785731,0.05559255486959956,0.4354541581472914,False,-0.09793621013133211,0.554,0.0023199761591665476,0.0016865309647701272,0.003006310352317914,0.19506589008322894,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,22,62264245,-0.14148803720093003,0.04566616182027211,-0.04459865061406744,0.5316499287809595,False,0.06810506566604127,0.66,0.00252883032260387,0.001674030375957385,0.0033974365899884363,0.1880079274666612,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,23,62264246,0.060241506037650945,0.39678700308366793,0.05826065666983246,0.41370854961004155,False,-0.027954971857410884,0.874,0.003005153995050589,0.0021425765503485924,0.003906434334415142,0.289987740911212,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,24,62264247,-0.12747768694217357,0.07204197424987314,-0.20596410360350442,0.0035168057013740947,True,0.06416510318949344,0.708,0.003407750309153232,0.002147098468817397,0.004814244670542549,0.23897850968779907,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,25,62264248,0.03184429610740269,0.6544151092902216,-0.1114819942814792,0.11696739035552911,False,0.2105065666041276,0.21,0.002336745628791383,0.0011931099857622495,0.0036413870765467384,0.16977919931624466,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,26,62264249,0.11924098102452561,0.09261584447450816,-0.023919103925244514,0.7373664770929008,False,0.000375234521575985,0.998,0.002572816770278624,0.0016607226570786633,0.00365487867172473,0.22978590045193248,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,27,62264250,-0.21119327983199582,0.0026826764415370605,-0.06684938818442723,0.34817460577918585,False,-0.18893058161350848,0.276,0.002254389984048276,0.0011445375865870642,0.003310641545081314,0.1549493813881111,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,28,62264251,-0.0883147078676967,0.21366103881949844,-0.1742974649856726,0.013810489127201895,True,-0.39530956848030024,0.024,0.0022049204076740395,0.0013238138806718107,0.0030551701608379383,0.15731342774292323,True,True,True,True,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,29,62264252,-0.11069526738168456,0.11865251616267648,-0.11714267399460865,0.09940015850651368,False,0.03658536585365854,0.854,0.0013604949504929468,0.000490067786108824,0.0021077544402560763,0.1206228185157722,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,30,62264253,0.024456611415285382,0.7310326346472688,-0.008187689279372157,0.9086227710336177,False,-0.18780487804878052,0.24,0.0019503313983953267,0.0011995572902995853,0.0027755285020398647,0.1791762759618618,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,31,62264254,0.016773419335483392,0.8136331086128805,0.015103393687930145,0.8323180983242772,False,0.020637898686679177,0.886,0.002273101883257706,0.0013406617188643352,0.0031537314580105994,0.18451123146520312,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,32,62264255,-0.10718967974199356,0.130853373041979,-0.15587224194991461,0.027916937031083604,True,0.17917448405253283,0.286,0.002276751870038814,0.0013717253270218587,0.003227357537712109,0.19062415701931865,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,33,62264256,-0.08858321458036451,0.21226657443654065,-0.2236375368969676,0.0014971511622855936,True,0.012757973733583493,0.932,0.0019498842370608439,0.0009827905214630495,0.0029184718084369664,0.14311008323723395,False,True,True,False,True
heteroskedastic_null,conditional-null,False,200,2,extra_trees,34,62264257,-0.1926603165079127,0.006272148495342673,-0.25136373554594266,0.0003419453999521342,True,0.06772983114446529,0.678,0.0025571056819242086,0.001453651999301774,0.0036821085793061785,0.17648183760800856,False,True,True,False,True
