scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
null_metric,no-increment,False,200,3,polynomial_ridge,1,22265144,0.11269631740793522,0.11209595871857318,0.04034217629298181,0.5715693749333034,False,0.11913696060037525,0.49,-0.0006341827785996922,-0.0010815541970858652,-0.00022492293077894558,-0.03536088804752783,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,2,22265145,-0.1006030150753769,0.15635951591900088,-0.12532957598535852,0.07776317472072457,False,-0.11857410881801128,0.482,0.0002440615748507402,-0.0005121996991842091,0.0009465841493061549,0.01343851298150622,False,True,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,3,22265146,0.056663916597914955,0.4254704963557567,0.0614364186796566,0.38867525222713106,False,-0.22589118198874303,0.172,-0.00034632258299169966,-0.0009345577764312361,0.00020114669302982786,-0.016720046295796306,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,4,22265147,-0.033608340208505214,0.6366070176924534,-0.07656896313967901,0.2824138934086017,False,-0.18911819887429648,0.236,-0.0006982812815620396,-0.0014322082153884294,4.4820197379452675e-05,-0.03454253483506433,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,5,22265148,-0.05302482562064052,0.45584335982585,-0.0593922169410967,0.4046822116269563,False,-0.3491557223264541,0.036,-0.0006375593872451138,-0.0012455215816064016,-7.041581210537508e-05,-0.038715514934210875,True,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,6,22265149,0.0635655891397285,0.3712024641214432,0.11593507871852306,0.10296079888818627,False,-0.12157598499061914,0.476,-0.0007548920786690609,-0.0020142231387682797,0.00030042694185106726,-0.03756254969652275,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,7,22265150,-0.171140778519463,0.015391689780973149,-0.12278065005393657,0.08404815583177185,False,0.08348968105065667,0.65,0.00010021855384375819,-0.0007915334872724327,0.0010014279928563282,0.004684974897138627,False,True,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,8,22265151,0.015211880297007426,0.830708944341396,-0.009649406529799624,0.8924005686168063,False,-0.11069418386491559,0.494,-6.156872217164336e-05,-0.000895770155915238,0.0006937299019770467,-0.0028712054095091076,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,9,22265152,0.038784969624240606,0.5855681850706362,-0.012446970010347428,0.8614829432721461,False,0.1484052532833021,0.366,0.000375160180627096,-0.000620105920828723,0.0013351828076662475,0.01603309870126028,False,True,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,10,22265153,-0.023688592214805373,0.7391688751778419,0.03439122949878066,0.6296394192411942,False,-0.006378986866791747,0.962,-0.0007815863046335934,-0.0013053092749639157,-0.00022623840541148113,-0.033245681663579094,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,11,22265154,0.11240681017025426,0.11302660645322729,0.022462693965585596,0.7528232790739545,False,0.1984990619136961,0.196,-0.0008025500063570529,-0.001477997403392042,-0.00016381146121091086,-0.03810846889454955,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,12,22265155,-0.06254856371409286,0.3789201602577627,0.038061091912067385,0.5935291530567972,False,0.19587242026266422,0.224,-0.0005964159413925606,-0.0013131844310852682,0.0001587363646154314,-0.024954102680191593,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,13,22265156,-0.031185779644491117,0.6611139145390743,0.06824648998920649,0.33816989559402283,False,0.10262664165103191,0.512,-0.0013549297822408324,-0.0029249340759745814,-0.00015353924697189946,-0.0695301849527254,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,14,22265157,0.0861156528913223,0.22532893675032484,0.06484940369997431,0.3628179000059583,False,0.10994371482176361,0.468,-0.0004913150220315597,-0.0015560485272870712,0.0007248324265239769,-0.027048629096985292,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,15,22265158,-0.07083927098177456,0.3188654791736906,-0.030933176000245775,0.6644910421200299,False,-0.20675422138836774,0.218,-0.00043958580943573994,-0.0007136247401956596,-0.00017423129578927478,-0.02174108405392382,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,16,22265159,-0.0004215105377634441,0.9952736027256465,-0.026441204439637326,0.7108504414479829,False,0.04746716697936211,0.748,-0.00047870402137572404,-0.0010039390279387023,4.802958592754808e-06,-0.022740166734621658,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,17,22265160,0.09227780694517364,0.1937380770894301,0.14213415173188712,0.04522060775738709,True,0.18949343339587246,0.224,-0.00038461337740306606,-0.0013086643841993336,0.00033570410402539803,-0.018527811247367347,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,18,22265161,-0.02230855771394285,0.753861193405389,0.015815334784311897,0.8245387470389091,False,0.1056285178236398,0.482,-0.0005053611340002824,-0.0009980421696738535,4.398685069274973e-05,-0.019398237860137838,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,19,22265162,0.08899122478061954,0.2101601218171243,0.0314657162167873,0.6590743273699794,False,-0.2437148217636023,0.148,-0.00035727794405604474,-0.0007654361951565904,2.9898521483366455e-05,-0.01653099996309555,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,20,22265163,-0.01610890272256807,0.8208895285690969,0.08844156094364193,0.2141635710301252,False,0.19962476547842406,0.214,3.0918619031317096e-05,-0.0004813647917632277,0.000532418900300414,0.0019244020044442683,False,True,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,21,22265164,-0.049405235130878286,0.4872179459217294,-0.05411884462832748,0.44774043651340983,False,0.08180112570356474,0.624,-0.0008557770688858816,-0.0015535152686572246,-0.00024589016298756135,-0.045513807727349365,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,22,22265165,-0.06003000075001876,0.39844985397093113,-0.046795732946032405,0.5116078763462287,False,-0.033020637898686686,0.838,-0.0006668844943147484,-0.0017530219715660572,0.0002269461438732171,-0.03320408263763599,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,23,22265166,-0.010083252081302035,0.8873102571827021,-0.040018219430078834,0.5746645982964584,False,-0.16566604127579737,0.302,-0.000306275374584615,-0.0010267081750666668,0.0003186074102097378,-0.015056003247608238,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,24,22265167,0.04409960249006226,0.5352214659752252,0.021560304515327613,0.7624503170950793,False,0.07373358348968106,0.64,-0.00018091574379886996,-0.0018514088290507076,0.0013784242945355887,-0.008613596270324616,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,25,22265168,-0.09909097727443189,0.16271075351599243,-0.19762934412616778,0.005142133697708089,True,-0.31463414634146347,0.064,0.0009283809397965734,-0.00032723900068596946,0.002179885366624593,0.03709964634644511,False,True,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,26,22265169,-0.039875496887422195,0.5750613743529304,-0.17644295087170334,0.01266887522480256,True,-0.22176360225140718,0.172,0.00018868574274325672,-0.0011819505601041187,0.0015655512160479316,0.009364286142374487,False,True,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,27,22265170,0.004291607290182255,0.9519068692734396,-0.01657294171083042,0.8162791672005817,False,-0.021013133208255163,0.886,-0.00011244260115210458,-0.0009612707161102033,0.0008136936958522279,-0.004575789013350395,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,28,22265171,-0.038873471836795924,0.5847122109616104,-0.04825233854344726,0.4985396418515444,False,0.07598499061913698,0.644,4.095714508097273e-05,-0.000827040313289164,0.0008205657747736826,0.0018408901940682408,False,True,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,29,22265172,0.0956138903472587,0.17804572212848427,0.19327833834476835,0.006234435848245192,True,0.150656660412758,0.402,-0.0001852715834140227,-0.002163985837680983,0.0014238080236151395,-0.007597941180221408,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,30,22265173,-0.03025575639390985,0.6706206008725027,0.05068335052740326,0.47712783982547524,False,0.06097560975609758,0.704,-0.0002713838084296462,-0.0007523439142299611,0.00017005749076449384,-0.010696255144080137,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,31,22265174,-0.0052201305032625826,0.9415184046850474,0.05025582771035674,0.48085678828515566,False,0.23771106941838657,0.134,-0.00034573488416086984,-0.0007907987311280015,0.00011790053006190213,-0.01420646122329075,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,32,22265175,-0.05600690017250432,0.4308657352368277,0.012213696770334294,0.8640536259512063,False,0.1709193245778612,0.282,-0.0007318606700694383,-0.0011909486403130754,-0.0003026253202203173,-0.03240949137140167,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,33,22265176,0.036512412810320256,0.6077428052073095,0.0323702436669325,0.6499146218505218,False,-0.024390243902439025,0.88,-0.0004055999749059784,-0.0008680382949871741,5.660339751626984e-06,-0.01925284970149352,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,34,22265177,0.045287632190804776,0.5242706275811384,0.0825832948529653,0.24620204330981613,False,0.11632270168855535,0.466,-0.0005183467485736261,-0.001224619971867833,0.0002820264008467598,-0.022010683664600725,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,35,22265178,-0.10423910597764946,0.14185229198866836,-0.04518748158461062,0.5262400585966497,False,-0.09568480300187618,0.564,0.00014551179603341027,-0.0008687538110704137,0.001045206768848223,0.006634892591304116,False,True,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,36,22265179,-0.02204305107627691,0.7566982259623501,-0.09319816153108934,0.19043576132660614,False,-0.23339587242026272,0.148,-0.0010145666537275805,-0.00191839095395718,-0.00010472722669762262,-0.03930626364273633,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,37,22265180,0.04607065176629416,0.5171158515601406,-0.023106693675687077,0.7459759960794771,False,-0.16360225140712947,0.344,-0.00027952053065563587,-0.0008871432927300545,0.0003378376426533595,-0.011691700559483667,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,38,22265181,-0.052978324458111466,0.45623914480415445,0.03326571045317441,0.6408980863730959,False,0.06191369606003753,0.68,-9.315640531123992e-05,-0.0006753393612973662,0.00048495531001776956,-0.004585792312201896,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,39,22265182,-0.07785644641116028,0.2731579073947123,-0.13276787101420692,0.0615662151987823,False,-0.06904315196998126,0.672,-0.0005316690420325218,-0.001630577046548487,0.0003576446722273482,-0.0241990402556826,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,40,22265183,0.07705842646066152,0.2781194749716674,-0.010631158079395353,0.8815296542787692,False,0.3196998123827393,0.042,-0.0006670424679258956,-0.0014095326750386632,-6.457179119930279e-05,-0.029726642322762536,True,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,41,22265184,-0.005223130578264458,0.9414848544193583,-0.05073495603426584,0.47667879007493197,False,-0.21294559099437152,0.202,-0.0004932061787493135,-0.0014648303360176261,0.00037136057717576497,-0.021182200560806164,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,42,22265185,-0.017856446411160284,0.801840829506962,-0.044365547371600596,0.5337992610104506,False,-0.2651031894934334,0.104,-0.0006708511716149133,-0.0014160741464435435,-5.611096912676225e-06,-0.034915203552215085,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,43,22265186,-0.0494817370434261,0.4865430723155022,-0.10724065420113657,0.13164757978076969,False,0.10075046904315198,0.546,-1.6707883948162416e-05,-0.0009840025879437012,0.000941351181093068,-0.0006927562841557087,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,44,22265187,-0.02090902272556814,0.768851956687873,-0.07064912209264942,0.3213976856021834,False,-0.17523452157598501,0.296,-0.0005680772095836145,-0.001466056136967755,0.00021189167205783237,-0.022411392316198812,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,45,22265188,-0.14419410485262132,0.04164113773362873,0.09298502539996396,0.1914560603418228,False,0.2577861163227017,0.102,-0.0010106616155214354,-0.002248041484375027,2.8450293145416572e-05,-0.043988893457659696,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,46,22265189,0.05607290182254558,0.4303219747428281,0.06475595431022135,0.36351133611411707,False,0.1532833020637899,0.344,-0.0016274704023651818,-0.0032113708812375364,-0.00013890226829203105,-0.07042655036768943,False,False,False,False,False
null_metric,no-increment,False,200,3,polynomial_ridge,47,22265190,0.07590639765994152,0.2853888157685078,-0.0025076591556925988,0.9719584640675679,False,-0.03958724202626642,0.778,-2.630005816286335e-05,-0.0010838271776747036,0.0010409315688414695,-0.0012453220115740227,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,48,22265191,0.06282457061426537,0.3768160557027446,-0.004050751921394436,0.9547179440989942,False,0.027767354596622894,0.83,-0.0006324343232751439,-0.001055663257078894,-0.0002455004613224234,-0.03422004278322997,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,49,22265192,0.04223355583889597,0.5526499255873529,0.12019092705612207,0.09084521345526322,False,0.11200750469043153,0.518,-0.0009970501127272956,-0.0019260822445051912,-8.955525831133962e-05,-0.03900897336731571,False,False,False,False,True
null_metric,no-increment,False,200,3,polynomial_ridge,50,22265193,-0.203793594839871,0.003798236891925387,-0.17681566331613519,0.01247924065199054,True,-0.23939962476547844,0.124,0.0002796647862073273,-0.0010293976506323592,0.0016063448900035643,0.012890815860707183,False,True,False,False,False
